block3 181 7 3 50 15 1 1 0 1 7 1 489 
block3 182 1 3 50 15 1 1 0 1 1 1 522 
block3 188 1 3 400 15 1 1 0 1 1 1 427 
block3 186 1 9 50 15 1 1 0 1 1 1 759 
block3 183 7 7 50 15 1 1 0 1 7 1 515 
block3 191 7 9 400 15 1 1 0 1 7 1 556 
block3 190 1 7 400 15 1 1 0 1 1 1 725 
block3 184 1 7 50 15 1 1 0 1 1 1 637 
block3 189 7 7 400 15 1 1 0 1 7 1 666 
block3 192 1 9 400 15 1 1 0 1 1 1 519 
block3 187 7 3 400 15 1 1 0 1 7 1 476 
block3 185 7 9 50 15 1 1 0 1 7 1 922 
block4 193 7 3 50 15 1 1 0 1 7 1 428 
block4 204 1 9 400 15 1 1 0 1 1 1 917 
block4 201 7 7 400 15 1 1 0 1 7 1 352 
block4 203 7 9 400 15 1 1 0 1 7 1 1013 
block4 200 1 3 400 15 1 1 0 1 1 1 526 
block4 195 7 7 50 15 1 1 0 1 7 1 989 
block4 199 7 3 400 15 1 1 0 1 7 1 600 
block4 202 1 7 400 15 1 1 0 1 1 1 532 
block4 194 1 3 50 15 1 1 0 1 1 1 474 
block4 198 1 9 50 15 1 1 0 1 1 1 685 
block4 197 7 9 50 15 1 1 0 1 7 1 746 
block4 196 1 7 50 15 1 1 0 1 1 1 505 
block4 208 1 7 50 15 1 1 0 1 1 1 665 
block4 212 1 3 400 15 1 1 0 1 1 1 432 
block4 207 7 7 50 15 1 1 0 1 7 1 1049 
block4 215 7 9 400 15 1 1 0 1 7 1 1332 
block4 213 7 7 400 15 1 1 0 1 7 1 572 
block4 206 1 3 50 15 1 1 0 1 1 1 437 
block4 216 1 9 400 15 1 1 0 1 1 1 1151 
block4 211 7 3 400 15 1 1 0 1 7 1 611 
block4 210 1 9 50 15 1 1 0 1 1 1 824 
block4 205 7 3 50 15 1 1 0 1 7 1 469 
block4 209 7 9 50 15 1 1 0 1 7 1 837 
block4 214 1 7 400 15 1 1 0 1 1 1 577 
block4 221 7 9 50 15 1 1 0 1 7 1 1150 
block4 223 7 3 400 15 1 1 0 1 7 1 557 
block4 228 1 9 400 15 1 1 0 1 1 1 677 
block4 226 1 7 400 15 1 1 0 1 1 1 481 
block4 218 1 3 50 15 1 1 0 1 1 1 416 
block4 225 7 7 400 15 1 1 0 1 7 1 817 
block4 217 7 3 50 15 1 1 0 1 7 1 541 
block4 224 1 3 400 15 1 1 0 1 1 1 523 
block4 222 1 9 50 15 1 1 0 1 1 1 584 
block4 219 7 7 50 15 1 1 0 1 7 1 1100 
block4 220 1 7 50 15 1 1 0 1 1 1 739 
block4 227 7 9 400 15 1 1 0 1 7 1 694 
block4 237 7 7 400 15 1 1 0 1 7 1 672 
block4 234 1 9 50 15 1 1 0 1 1 1 1057 
block4 230 1 3 50 15 1 1 0 1 1 1 856 
block4 233 7 9 50 15 1 1 0 1 7 1 1047 
block4 229 7 3 50 15 1 1 0 1 7 1 466 
block4 236 1 3 400 15 1 1 0 1 1 1 424 
block4 232 1 7 50 15 1 1 0 1 1 1 702 
block4 240 1 9 400 15 1 1 0 1 1 1 517 
block4 231 7 7 50 15 1 1 0 1 7 1 687 
block4 238 1 7 400 15 1 1 0 1 1 1 496 
block4 235 7 3 400 15 1 1 0 1 7 1 464 
block4 239 7 9 400 15 1 1 0 1 7 1 1192 
block4 245 7 9 50 15 1 1 0 1 7 1 821 
block4 251 7 9 400 15 1 1 0 1 7 1 943 
block4 243 7 7 50 15 1 1 0 1 7 1 658 
block4 247 7 3 400 15 1 1 0 1 7 1 603 
block4 241 7 3 50 15 1 1 0 1 7 1 579 
block4 244 1 7 50 15 1 1 0 1 1 1 802 
block4 252 1 9 400 15 1 1 0 1 1 1 888 
block4 250 1 7 400 15 1 1 0 1 1 1 827 
block4 248 1 3 400 15 1 1 0 1 1 1 895 
block4 249 7 7 400 15 1 1 0 1 7 1 601 
block4 246 1 9 50 15 1 1 0 1 1 1 1117 
block4 242 1 3 50 15 1 1 0 1 1 1 803 
block5 261 7 7 400 15 1 1 0 1 7 1 659 
block5 258 1 9 50 15 1 1 0 1 1 1 933 
block5 256 1 7 50 15 1 1 0 1 1 1 648 
block5 253 7 3 50 15 1 1 0 1 7 1 488 
block5 257 7 9 50 15 1 1 0 1 7 1 555 
block5 260 1 3 400 15 1 1 0 1 1 1 388 
block5 259 7 3 400 15 1 1 0 1 7 1 829 
block5 255 7 7 50 15 1 1 0 1 7 1 753 
block5 264 1 9 400 15 1 1 0 1 1 1 1244 
block5 263 7 9 400 15 1 1 0 1 7 1 949 
block5 262 1 7 400 15 1 1 0 1 1 1 623 
block5 254 1 3 50 15 1 1 0 1 1 1 490 
block5 275 7 9 400 15 1 1 0 1 7 1 1177 
block5 270 1 9 50 15 1 1 0 1 1 1 757 
block5 273 7 7 400 15 1 1 0 1 7 1 494 
block5 267 7 7 50 15 1 1 0 1 7 1 585 
block5 274 1 7 400 15 1 1 0 1 1 1 598 
block5 271 7 3 400 15 1 1 0 1 7 1 442 
block5 265 7 3 50 15 1 1 0 1 7 1 500 
block5 268 1 7 50 15 1 1 0 1 1 1 623 
block5 266 1 3 50 15 1 1 0 1 1 1 584 
block5 272 1 3 400 15 1 1 0 1 1 1 473 
block5 276 1 9 400 15 1 1 0 1 1 1 1197 
block5 269 7 9 50 15 1 1 0 1 7 1 650 
block5 281 7 9 50 15 1 1 0 1 7 1 667 
block5 284 1 3 400 15 1 1 0 1 1 1 430 
block5 283 7 3 400 15 1 1 0 1 7 1 737 
block5 288 1 9 400 15 1 1 0 1 1 1 1163 
block5 279 7 7 50 15 1 1 0 1 7 1 2371 
block5 286 1 7 400 15 1 1 0 1 1 1 855 
block5 287 7 9 400 15 1 1 0 1 7 1 1579 
block5 285 7 7 400 15 1 1 0 1 7 1 857 
block5 280 1 7 50 15 1 1 0 1 1 1 1090 
block5 282 1 9 50 15 1 1 0 1 1 1 880 
block5 277 7 3 50 15 1 1 0 1 7 1 563 
block5 278 1 3 50 15 1 1 0 1 1 1 721 
block5 292 1 7 50 15 1 1 0 1 1 1 1585 
block5 293 7 9 50 15 1 1 0 1 7 1 1084 
block5 296 1 3 400 15 1 1 0 1 1 1 657 
block5 295 7 3 400 15 1 1 0 1 7 1 543 
block5 291 7 7 50 15 1 1 0 1 7 1 1072 
block5 299 7 9 400 15 1 1 0 1 7 1 1270 
block5 298 1 7 400 15 1 1 0 1 1 1 893 
block5 297 7 7 400 15 1 1 0 1 7 1 691 
block5 289 7 3 50 15 1 1 0 1 7 1 780 
block5 300 1 9 400 15 1 1 0 1 1 1 758 
block5 290 1 3 50 15 1 1 0 1 1 1 562 
block5 294 1 9 50 15 1 1 0 1 1 1 1093 
block5 303 7 7 50 15 1 1 0 1 7 1 856 
block5 302 1 3 50 15 1 1 0 1 1 1 795 
block5 301 7 3 50 15 1 1 0 1 7 1 361 
block5 307 7 3 400 15 1 1 0 1 7 1 670 
block5 309 7 7 400 15 1 1 0 1 7 1 533 
block5 304 1 7 50 15 1 1 0 1 1 1 651 
block5 310 1 7 400 15 1 1 0 1 1 1 520 
block5 306 1 9 50 15 1 1 0 1 1 1 1221 
block5 308 1 3 400 15 1 1 0 1 1 1 432 
block5 305 7 9 50 15 1 1 0 1 7 1 722 
block5 311 7 9 400 15 1 1 0 1 7 1 558 
block5 312 1 9 400 15 1 1 0 1 1 1 1124 
block6 316 1 7 50 15 1 1 0 1 1 1 726 
block6 317 7 9 50 15 1 1 0 1 7 1 1025 
block6 313 7 3 50 15 1 1 0 1 7 1 442 
block6 314 1 3 50 15 1 1 0 1 1 1 414 
block6 319 7 3 400 15 1 1 0 1 7 1 411 
block6 323 7 9 400 15 1 1 0 1 7 1 646 
block6 324 1 9 400 15 1 1 0 1 1 1 733 
block6 321 7 7 400 15 1 1 0 1 7 1 713 
block6 315 7 7 50 15 1 1 0 1 7 1 646 
block6 320 1 3 400 15 1 1 0 1 1 1 480 
block6 322 1 7 400 15 1 1 0 1 1 1 685 
block6 318 1 9 50 15 1 1 0 1 1 1 517 
block6 333 7 7 400 15 1 1 0 1 7 1 595 
block6 330 1 9 50 15 1 1 0 1 1 1 895 
block6 334 1 7 400 15 1 1 0 1 1 1 468 
block6 336 1 9 400 15 1 1 0 1 1 1 644 
block6 325 7 3 50 15 1 1 0 1 7 1 522 
block6 335 7 9 400 15 1 1 0 1 7 1 2479 
block6 326 1 3 50 15 1 1 0 1 1 1 464 
block6 329 7 9 50 15 1 1 0 1 7 1 584 
block6 327 7 7 50 15 1 1 0 1 7 1 781 
block6 328 1 7 50 15 1 1 0 1 1 1 691 
block6 331 7 3 400 15 1 1 0 1 7 1 629 
block6 332 1 3 400 15 1 1 0 1 1 1 435 
block6 348 1 9 400 15 1 1 0 1 1 1 856 
block6 347 7 9 400 15 1 1 0 1 7 1 843 
block6 343 7 3 400 15 1 1 0 1 7 1 482 
block6 342 1 9 50 15 1 1 0 1 1 1 1393 
block6 345 7 7 400 15 1 1 0 1 7 1 644 
block6 344 1 3 400 15 1 1 0 1 1 1 614 
block6 339 7 7 50 15 1 1 0 1 7 1 504 
block6 338 1 3 50 15 1 1 0 1 1 1 528 
block6 346 1 7 400 15 1 1 0 1 1 1 544 
block6 341 7 9 50 15 1 1 0 1 7 1 726 
block6 340 1 7 50 15 1 1 0 1 1 1 773 
block6 337 7 3 50 15 1 1 0 1 7 1 566 
block6 359 7 9 400 15 1 1 0 1 7 1 1815 
block6 358 1 7 400 15 1 1 0 1 1 1 774 
block6 360 1 9 400 15 1 1 0 1 1 1 632 
block6 357 7 7 400 15 1 1 0 1 7 1 854 
block6 351 7 7 50 15 1 1 0 1 7 1 608 
block6 352 1 7 50 15 1 1 0 1 1 1 977 
block6 350 1 3 50 15 1 1 0 1 1 1 402 
block6 354 1 9 50 15 1 1 0 1 1 1 611 
block6 353 7 9 50 15 1 1 0 1 7 1 679 
block6 356 1 3 400 15 1 1 0 1 1 1 440 
block6 355 7 3 400 15 1 1 0 1 7 1 417 
block6 349 7 3 50 15 1 1 0 1 7 1 567 
block6 365 7 9 50 15 1 1 0 1 7 1 961 
block6 367 7 3 400 15 1 1 0 1 7 1 417 
block6 368 1 3 400 15 1 1 0 1 1 1 602 
block6 362 1 3 50 15 1 1 0 1 1 1 429 
block6 364 1 7 50 15 1 1 0 1 1 1 632 
block6 370 1 7 400 15 1 1 0 1 1 1 829 
block6 371 7 9 400 15 1 1 0 1 7 1 1985 
block6 369 7 7 400 15 1 1 0 1 7 1 608 
block6 361 7 3 50 15 1 1 0 1 7 1 431 
block6 366 1 9 50 15 1 1 0 1 1 1 610 
block6 363 7 7 50 15 1 1 0 1 7 1 519 
block6 372 1 9 400 15 1 1 0 1 1 1 515 
block7 384 1 9 400 15 1 1 0 1 1 1 592 
block7 382 1 7 400 15 1 1 0 1 1 1 794 
block7 383 7 9 400 15 1 1 0 1 7 1 707 
block7 379 7 3 400 15 1 1 0 1 7 1 383 
block7 378 1 9 50 15 1 1 0 1 1 1 816 
block7 376 1 7 50 15 1 1 0 1 1 1 703 
block7 377 7 9 50 15 1 1 0 1 7 1 817 
block7 374 1 3 50 15 1 1 0 1 1 1 431 
block7 375 7 7 50 15 1 1 0 1 7 1 769 
block7 380 1 3 400 15 1 1 0 1 1 1 365 
block7 373 7 3 50 15 1 1 0 1 7 1 431 
block7 381 7 7 400 15 1 1 0 1 7 1 1200 
block7 390 1 9 50 15 1 1 0 1 1 1 535 
block7 387 7 7 50 15 1 1 0 1 7 1 733 
block7 393 7 7 400 15 1 1 0 1 7 1 410 
block7 395 7 9 400 15 1 1 0 1 7 1 1052 
block7 392 1 3 400 15 1 1 0 1 1 1 579 
block7 396 1 9 400 15 1 1 0 1 1 1 539 
block7 385 7 3 50 15 1 1 0 1 7 1 674 
block7 394 1 7 400 15 1 1 0 1 1 1 851 
block7 391 7 3 400 15 1 1 0 1 7 1 484 
block7 388 1 7 50 15 1 1 0 1 1 1 688 
block7 389 7 9 50 15 1 1 0 1 7 1 907 
block7 386 1 3 50 15 1 1 0 1 1 1 695 
block7 405 7 7 400 15 1 1 0 1 7 1 557 
block7 399 7 7 50 15 1 1 0 1 7 1 736 
block7 408 1 9 400 15 1 1 0 1 1 1 571 
block7 402 1 9 50 15 1 1 0 1 1 1 678 
block7 403 7 3 400 15 1 1 0 1 7 1 422 
block7 407 7 9 400 15 1 1 0 1 7 1 789 
block7 397 7 3 50 15 1 1 0 1 7 1 497 
block7 406 1 7 400 15 1 1 0 1 1 1 771 
block7 404 1 3 400 15 1 1 0 1 1 1 451 
block7 400 1 7 50 15 1 1 0 1 1 1 610 
block7 398 1 3 50 15 1 1 0 1 1 1 554 
block7 401 7 9 50 15 1 1 0 1 7 1 482 
block7 411 7 7 50 15 1 1 0 1 7 1 745 
block7 414 1 9 50 15 1 1 0 1 1 1 592 
block7 417 7 7 400 15 1 1 0 1 7 1 481 
block7 413 7 9 50 15 1 1 0 1 7 1 937 
block7 412 1 7 50 15 1 1 0 1 1 1 567 
block7 415 7 3 400 15 1 1 0 1 7 1 407 
block7 409 7 3 50 15 1 1 0 1 7 1 462 
block7 420 1 9 400 15 1 1 0 1 1 1 542 
block7 416 1 3 400 15 1 1 0 1 1 1 567 
block7 419 7 9 400 15 1 1 0 1 7 1 1082 
block7 418 1 7 400 15 1 1 0 1 1 1 493 
block7 410 1 3 50 15 1 1 0 1 1 1 587 
block7 423 7 7 50 15 1 1 0 1 7 1 737 
block7 426 1 9 50 15 1 1 0 1 1 1 1342 
block7 425 7 9 50 15 1 1 0 1 7 1 827 
block7 421 7 3 50 15 1 1 0 1 7 1 510 
block7 432 1 9 400 15 1 1 0 1 1 1 506 
block7 427 7 3 400 15 1 1 0 1 7 1 947 
block7 422 1 3 50 15 1 1 0 1 1 1 820 
block7 429 7 7 400 15 1 1 0 1 7 1 722 
block7 424 1 7 50 15 1 1 0 1 1 1 1589 
block7 428 1 3 400 15 1 1 0 1 1 1 664 
block7 431 7 9 400 15 1 1 0 1 7 1 1019 
block7 430 1 7 400 15 1 1 0 1 1 1 886 
block8 435 7 7 50 15 1 1 0 1 7 1 484 
block8 443 7 9 400 15 1 1 0 1 7 1 616 
block8 433 7 3 50 15 1 1 0 1 7 1 630 
block8 439 7 3 400 15 1 1 0 1 7 1 393 
block8 444 1 9 400 15 1 1 0 1 1 1 827 
block8 441 7 7 400 15 1 1 0 1 7 1 530 
block8 442 1 7 400 15 1 1 0 1 7 2 674 
block8 434 1 3 50 15 1 1 0 1 1 1 464 
block8 440 1 3 400 15 1 1 0 1 1 1 503 
block8 436 1 7 50 15 1 1 0 1 1 1 660 
block8 438 1 9 50 15 1 1 0 1 1 1 778 
block8 437 7 9 50 15 1 1 0 1 7 1 422 
block8 447 7 7 50 15 1 1 0 1 7 1 1160 
block8 448 1 7 50 15 1 1 0 1 1 1 567 
block8 449 7 9 50 15 1 1 0 1 7 1 867 
block8 456 1 9 400 15 1 1 0 1 1 1 967 
block8 454 1 7 400 15 1 1 0 1 1 1 1004 
block8 445 7 3 50 15 1 1 0 1 7 1 521 
block8 451 7 3 400 15 1 1 0 1 7 1 449 
block8 455 7 9 400 15 1 1 0 1 7 1 818 
block8 446 1 3 50 15 1 1 0 1 1 1 440 
block8 452 1 3 400 15 1 1 0 1 1 1 528 
block8 453 7 7 400 15 1 1 0 1 7 1 1022 
block8 450 1 9 50 15 1 1 0 1 1 1 698 
block8 467 7 9 400 15 1 1 0 1 7 1 1101 
block8 463 7 3 400 15 1 1 0 1 7 1 605 
block8 460 1 7 50 15 1 1 0 1 1 1 1530 
block8 464 1 3 400 15 1 1 0 1 1 1 598 
block8 458 1 3 50 15 1 1 0 1 1 1 719 
block8 462 1 9 50 15 1 1 0 1 1 1 1073 
block8 466 1 7 400 15 1 1 0 1 1 1 450 
block8 461 7 9 50 15 1 1 0 1 7 1 663 
block8 468 1 9 400 15 1 1 0 1 1 1 493 
block8 465 7 7 400 15 1 1 0 1 7 1 811 
block8 457 7 3 50 15 1 1 0 1 7 1 622 
block8 459 7 7 50 15 1 1 0 1 7 1 564 
block8 473 7 9 50 15 1 1 0 1 7 1 789 
block8 471 7 7 50 15 1 1 0 1 7 1 1129 
block8 480 1 9 400 15 1 1 0 1 1 1 923 
block8 469 7 3 50 15 1 1 0 1 7 1 498 
block8 479 7 9 400 15 1 1 0 1 7 1 861 
block8 478 1 7 400 15 1 1 0 1 1 1 698 
block8 474 1 9 50 15 1 1 0 1 1 1 1614 
block8 475 7 3 400 15 1 1 0 1 7 1 660 
block8 470 1 3 50 15 1 1 0 1 1 1 507 
block8 477 7 7 400 15 1 1 0 1 7 1 647 
block8 476 1 3 400 15 1 1 0 1 1 1 481 
block8 472 1 7 50 15 1 1 0 1 1 1 803 
block8 490 1 7 400 15 1 1 0 1 1 1 463 
block8 491 7 9 400 15 1 1 0 1 7 1 989 
block8 484 1 7 50 15 1 1 0 1 1 1 1312 
block8 488 1 3 400 15 1 1 0 1 1 1 500 
block8 481 7 3 50 15 1 1 0 1 7 1 605 
block8 492 1 9 400 15 1 1 0 1 1 1 439 
block8 483 7 7 50 15 1 1 0 1 7 1 876 
block8 487 7 3 400 15 1 1 0 1 7 1 648 
block8 486 1 9 50 15 1 1 0 1 1 1 852 
block8 489 7 7 400 15 1 1 0 1 7 1 970 
block8 482 1 3 50 15 1 1 0 1 1 1 620 
block8 485 7 9 50 15 1 1 0 1 7 1 723 
block9 503 7 9 400 15 1 1 0 1 7 1 641 
block9 497 7 9 50 15 1 1 0 1 7 1 747 
block9 498 1 9 50 15 1 1 0 1 1 1 1088 
block9 496 1 7 50 15 1 1 0 1 1 1 552 
block9 501 7 7 400 15 1 1 0 1 7 1 624 
