block1 82 1 7 400 17 1 1 0 1 1 1 341 
block1 73 7 3 50 9 1 1 0 1 7 1 408 
block1 79 7 3 400 13 1 1 0 1 7 1 409 
block1 92 1 3 400 13 1 1 0 1 1 1 320 
block1 86 1 3 50 9 1 1 0 1 1 1 311 
block1 88 1 7 50 14 1 1 0 1 1 1 426 
block1 96 1 9 400 21 1 1 0 1 1 1 531 
block1 94 1 7 400 25 1 1 0 1 1 1 402 
block1 91 7 3 400 14 1 1 0 1 7 1 377 
block1 85 7 3 50 17 1 1 0 1 7 1 394 
block1 89 7 9 50 13 1 1 0 1 7 1 409 
block1 93 7 7 400 11 1 1 0 1 7 1 533 
block1 87 7 7 50 24 1 1 0 1 7 1 455 
block1 90 1 9 50 20 1 1 0 1 1 1 425 
block1 95 7 9 400 15 1 1 0 1 7 1 628 
block1 98 1 3 50 8 1 1 0 1 1 1 389 
block1 106 1 7 400 21 1 1 0 1 1 1 716 
block1 107 7 9 400 14 1 1 0 1 7 1 581 
block1 97 7 3 50 21 1 1 0 1 7 1 353 
block1 104 1 3 400 21 1 1 0 1 1 1 400 
block1 100 1 7 50 27 1 1 0 1 1 1 450 
block1 99 7 7 50 12 1 1 0 1 7 1 610 
block1 105 7 7 400 21 1 1 0 1 7 1 643 
block1 102 1 9 50 13 1 1 0 1 7 2 605 
block1 108 1 9 400 25 1 1 0 1 1 1 1051 
block1 103 7 3 400 21 1 1 0 1 7 1 576 
block1 101 7 9 50 17 1 1 0 1 7 1 463 
block1 109 7 3 50 17 1 1 0 1 7 1 391 
block1 112 1 7 50 25 1 1 0 1 1 1 766 
block1 114 1 9 50 11 1 1 0 1 1 1 456 
block1 110 1 3 50 24 1 1 0 1 1 1 376 
block1 113 7 9 50 24 1 1 0 1 7 1 754 
block1 119 7 9 400 24 1 1 0 1 7 1 493 
block1 111 7 7 50 25 1 1 0 1 7 1 457 
block1 116 1 3 400 20 1 1 0 1 1 1 342 
block1 115 7 3 400 17 1 1 0 1 7 1 284 
block1 118 1 7 400 14 1 1 0 1 1 1 756 
block1 117 7 7 400 11 1 1 0 1 7 1 390 
block1 120 1 9 400 8 1 1 0 1 1 1 714 
block1 125 7 9 50 14 1 1 0 1 7 1 601 
block1 123 7 7 50 13 1 1 0 1 7 1 464 
block1 121 7 3 50 11 1 1 0 1 7 1 424 
block1 131 7 9 400 11 1 1 0 1 7 1 357 
block1 127 7 3 400 20 1 1 0 1 7 1 336 
block1 124 1 7 50 24 1 1 0 1 1 1 372 
block1 128 1 3 400 27 1 1 0 1 1 1 353 
block1 130 1 7 400 20 1 1 0 1 1 1 433 
block1 126 1 9 50 12 1 1 0 1 1 1 544 
block1 129 7 7 400 27 1 1 0 1 7 1 323 
block1 122 1 3 50 14 1 1 0 1 1 1 365 
block1 132 1 9 400 25 1 1 0 1 1 1 501 
block2 139 7 3 400 15 1 1 0 1 7 1 364 
block2 137 7 9 50 9 1 1 0 1 7 1 1024 
block2 136 1 7 50 20 1 1 0 1 1 1 384 
block2 134 1 3 50 25 1 1 0 1 1 1 370 
block2 133 7 3 50 24 1 1 0 1 7 1 358 
block2 135 7 7 50 13 1 1 0 1 7 1 423 
block2 143 7 9 400 13 1 1 0 1 7 1 352 
block2 144 1 9 400 8 1 1 0 1 1 1 415 
block2 140 1 3 400 21 1 1 0 1 1 1 672 
block2 138 1 9 50 8 1 1 0 1 1 1 412 
block2 141 7 7 400 9 1 1 0 1 7 1 355 
block2 142 1 7 400 21 1 1 0 1 1 1 510 
block2 156 1 9 400 12 1 1 0 1 1 1 687 
block2 148 1 7 50 11 1 1 0 1 1 1 386 
block2 149 7 9 50 14 1 1 0 1 7 1 380 
block2 145 7 3 50 27 1 1 0 1 7 1 331 
block2 146 1 3 50 20 1 1 0 1 1 1 445 
block2 150 1 9 50 8 1 1 0 1 1 1 605 
block2 152 1 3 400 9 1 1 0 1 1 1 317 
block2 151 7 3 400 17 1 1 0 1 7 1 299 
block2 153 7 7 400 15 1 1 0 1 7 1 619 
block2 147 7 7 50 14 1 1 0 1 7 1 511 
block2 155 7 9 400 20 1 1 0 1 7 1 365 
block2 154 1 7 400 17 1 1 0 1 1 1 324 
block2 159 7 7 50 14 1 1 0 1 7 1 790 
block2 161 7 9 50 20 1 1 0 1 7 1 715 
block2 167 7 9 400 15 1 1 0 1 7 1 720 
block2 160 1 7 50 8 1 1 0 1 1 1 449 
block2 163 7 3 400 11 1 1 0 1 7 1 341 
block2 158 1 3 50 20 1 1 0 1 1 1 360 
block2 168 1 9 400 11 1 1 0 1 1 1 587 
block2 162 1 9 50 20 1 1 0 1 1 1 804 
block2 164 1 3 400 20 1 1 0 1 1 1 337 
block2 165 7 7 400 20 1 1 0 1 7 1 478 
block2 157 7 3 50 8 1 1 0 1 7 1 355 
block2 166 1 7 400 24 1 1 0 1 1 1 397 
block2 178 1 7 400 25 1 1 0 1 1 1 364 
block2 175 7 3 400 24 1 1 0 1 7 1 439 
block2 169 7 3 50 17 1 1 0 1 7 1 305 
block2 177 7 7 400 15 1 1 0 1 7 1 339 
block2 180 1 9 400 27 1 1 0 1 1 1 301 
block2 174 1 9 50 14 1 1 0 1 1 1 517 
block2 170 1 3 50 13 1 1 0 1 1 1 324 
block2 172 1 7 50 14 1 1 0 1 1 1 648 
block2 179 7 9 400 8 1 1 0 1 7 1 1143 
block2 171 7 7 50 21 1 1 0 1 7 1 505 
block2 173 7 9 50 27 1 1 0 1 7 1 338 
block2 176 1 3 400 20 1 1 0 1 1 1 315 
block2 189 7 7 400 12 1 1 0 1 7 1 420 
block2 186 1 9 50 24 1 1 0 1 1 1 474 
block2 190 1 7 400 24 1 1 0 1 1 1 399 
block2 187 7 3 400 17 1 1 0 1 7 1 360 
block2 181 7 3 50 20 1 1 0 1 7 1 345 
block2 192 1 9 400 9 1 1 0 1 1 1 384 
block2 191 7 9 400 11 1 1 0 1 7 1 596 
block2 188 1 3 400 12 1 1 0 1 1 1 369 
block2 184 1 7 50 20 1 1 0 1 1 1 540 
block2 185 7 9 50 25 1 1 0 1 7 1 533 
block2 183 7 7 50 25 1 1 0 1 7 1 532 
block2 182 1 3 50 27 1 1 0 1 1 1 356 
block2 199 7 3 400 13 1 1 0 1 7 1 634 
block2 204 1 9 400 15 1 1 0 1 1 1 434 
block2 203 7 9 400 12 1 1 0 1 7 1 450 
block2 194 1 3 50 13 1 1 0 1 1 1 356 
block2 197 7 9 50 17 1 1 0 1 7 1 339 
block2 193 7 3 50 25 1 1 0 1 7 1 430 
block2 200 1 3 400 24 1 1 0 1 1 1 312 
block2 201 7 7 400 14 1 1 0 1 7 1 385 
block2 195 7 7 50 20 1 1 0 1 7 1 502 
block2 202 1 7 400 21 1 1 0 1 1 1 383 
block2 198 1 9 50 13 1 1 0 1 1 1 1184 
block2 196 1 7 50 21 1 1 0 1 1 1 514 
block2 213 7 7 400 13 1 1 0 1 7 1 358 
block2 209 7 9 50 25 1 1 0 1 7 1 534 
block2 214 1 7 400 13 1 1 0 1 1 1 334 
block2 207 7 7 50 15 1 1 0 1 7 1 466 
block2 205 7 3 50 15 1 1 0 1 7 1 384 
block2 210 1 9 50 21 1 1 0 1 1 1 469 
block2 216 1 9 400 17 1 1 0 1 1 1 373 
block2 215 7 9 400 25 1 1 0 1 7 1 562 
block2 211 7 3 400 25 1 1 0 1 7 1 422 
block2 212 1 3 400 8 1 1 0 1 1 1 349 
block2 206 1 3 50 20 1 1 0 1 1 1 459 
block2 208 1 7 50 9 1 1 0 1 1 1 459 
block2 224 1 3 400 9 1 1 0 1 1 1 345 
block2 218 1 3 50 24 1 1 0 1 7 2 402 
block2 226 1 7 400 11 1 1 0 1 1 1 345 
block2 217 7 3 50 20 1 1 0 1 7 1 380 
block2 221 7 9 50 11 1 1 0 1 7 1 980 
block2 222 1 9 50 15 1 1 0 1 1 1 357 
block2 227 7 9 400 17 1 1 0 1 7 1 369 
block2 220 1 7 50 14 1 1 0 1 1 1 675 
block2 225 7 7 400 12 1 1 0 1 7 1 318 
block2 228 1 9 400 14 1 1 0 1 1 1 496 
block2 223 7 3 400 12 1 1 0 1 7 1 300 
block2 219 7 7 50 8 1 1 0 1 7 1 335 
block2 239 7 9 400 8 1 1 0 1 7 1 683 
block2 232 1 7 50 9 1 1 0 1 1 1 405 
block2 235 7 3 400 25 1 1 0 1 7 1 359 
block2 237 7 7 400 13 1 1 0 1 1 2 351 
block2 233 7 9 50 27 1 1 0 1 7 1 601 
block2 236 1 3 400 12 1 1 0 1 1 1 362 
block2 234 1 9 50 20 1 1 0 1 1 1 366 
block2 240 1 9 400 20 1 1 0 1 1 1 558 
block2 230 1 3 50 17 1 1 0 1 1 1 347 
block2 231 7 7 50 8 1 1 0 1 7 1 369 
block2 229 7 3 50 21 1 1 0 1 7 1 601 
block2 238 1 7 400 15 1 1 0 1 1 1 337 
block2 244 1 7 50 12 1 1 0 1 1 1 448 
block2 251 7 9 400 27 1 1 0 1 7 1 402 
block2 247 7 3 400 11 1 1 0 1 7 1 331 
block2 246 1 9 50 14 1 1 0 1 1 1 392 
block2 242 1 3 50 17 1 1 0 1 1 1 401 
block2 252 1 9 400 25 1 1 0 1 1 1 713 
block2 248 1 3 400 9 1 1 0 1 1 1 340 
block2 241 7 3 50 14 1 1 0 1 7 1 340 
block2 249 7 7 400 8 1 1 0 1 7 1 627 
block2 243 7 7 50 15 1 1 0 1 7 1 447 
block2 245 7 9 50 24 1 1 0 1 7 1 487 
block2 250 1 7 400 9 1 1 0 1 1 1 502 
block3 255 7 7 50 27 1 1 0 1 7 1 373 
block3 260 1 3 400 25 1 1 0 1 1 1 578 
block3 256 1 7 50 9 1 1 0 1 1 1 447 
block3 258 1 9 50 20 1 1 0 1 1 1 351 
block3 262 1 7 400 24 1 1 0 1 1 1 611 
block3 263 7 9 400 24 1 1 0 1 1 2 488 
block3 257 7 9 50 15 1 1 0 1 7 1 606 
block3 253 7 3 50 27 1 1 0 1 7 1 353 
block3 261 7 7 400 20 1 1 0 1 7 1 375 
block3 264 1 9 400 12 1 1 0 1 1 1 530 
block3 254 1 3 50 15 1 1 0 1 1 1 409 
block3 259 7 3 400 17 1 1 0 1 7 1 327 
block3 274 1 7 400 25 1 1 0 1 1 1 295 
block3 267 7 7 50 9 1 1 0 1 7 1 443 
block3 269 7 9 50 13 1 1 0 1 7 1 378 
block3 276 1 9 400 8 1 1 0 1 1 1 294 
block3 265 7 3 50 20 1 1 0 1 7 1 326 
block3 272 1 3 400 25 1 1 0 1 1 1 313 
block3 271 7 3 400 21 1 1 0 1 7 1 576 
block3 266 1 3 50 12 1 1 0 1 1 1 318 
block3 268 1 7 50 21 1 1 0 1 1 1 618 
block3 275 7 9 400 27 1 1 0 1 7 1 539 
block3 270 1 9 50 8 1 1 0 1 1 1 420 
block3 273 7 7 400 15 1 1 0 1 7 1 447 
block3 284 1 3 400 20 1 1 0 1 1 1 311 
block3 279 7 7 50 9 1 1 0 1 7 1 444 
block3 288 1 9 400 21 1 1 0 1 1 1 423 
block3 286 1 7 400 13 1 1 0 1 1 1 343 
block3 283 7 3 400 8 1 1 0 1 7 1 296 
block3 277 7 3 50 20 1 1 0 1 7 1 355 
block3 281 7 9 50 17 1 1 0 1 7 1 333 
block3 278 1 3 50 25 1 1 0 1 1 1 325 
block3 280 1 7 50 15 1 1 0 1 1 1 506 
block3 282 1 9 50 9 1 1 0 1 1 1 491 
block3 287 7 9 400 25 1 1 0 1 7 1 505 
block3 285 7 7 400 9 1 1 0 1 7 1 538 
block3 297 7 7 400 17 1 1 0 1 7 1 331 
block3 293 7 9 50 13 1 1 0 1 7 1 376 
block3 290 1 3 50 8 1 1 0 1 1 1 347 
block3 298 1 7 400 24 1 1 0 1 1 1 339 
block3 300 1 9 400 13 1 1 0 1 7 2 353 
block3 294 1 9 50 25 1 1 0 1 1 1 468 
block3 296 1 3 400 25 1 1 0 1 1 1 358 
block3 289 7 3 50 12 1 1 0 1 7 1 354 
block3 299 7 9 400 17 1 1 0 1 7 1 316 
block3 292 1 7 50 21 1 1 0 1 1 1 422 
block3 295 7 3 400 9 1 1 0 1 7 1 338 
block3 291 7 7 50 13 1 1 0 1 7 1 698 
block3 301 7 3 50 24 1 1 0 1 7 1 470 
block3 307 7 3 400 8 1 1 0 1 7 1 300 
block3 310 1 7 400 17 1 1 0 1 1 1 520 
block3 308 1 3 400 21 1 1 0 1 1 1 359 
block3 309 7 7 400 24 1 1 0 1 7 1 926 
block3 306 1 9 50 20 1 1 0 1 1 1 416 
block3 304 1 7 50 8 1 1 0 1 1 1 335 
block3 305 7 9 50 17 1 1 0 1 7 1 355 
block3 312 1 9 400 15 1 1 0 1 1 1 387 
block3 303 7 7 50 12 1 1 0 1 7 1 359 
block3 302 1 3 50 9 1 1 0 1 1 1 283 
block3 311 7 9 400 17 1 1 0 1 7 1 324 
block3 320 1 3 400 8 1 1 0 1 1 1 281 
block3 324 1 9 400 9 1 1 0 1 1 1 511 
block3 319 7 3 400 24 1 1 0 1 7 1 423 
block3 322 1 7 400 13 1 1 0 1 1 1 356 
block3 315 7 7 50 13 1 1 0 1 7 1 388 
block3 316 1 7 50 24 1 1 0 1 1 1 334 
block3 317 7 9 50 20 1 1 0 1 7 1 360 
block3 314 1 3 50 8 1 1 0 1 1 1 350 
block3 313 7 3 50 27 1 1 0 1 7 1 338 
block3 321 7 7 400 21 1 1 0 1 7 1 383 
block3 318 1 9 50 27 1 1 0 1 1 1 325 
block3 323 7 9 400 14 1 1 0 1 7 1 317 
block3 330 1 9 50 21 1 1 0 1 1 1 498 
block3 332 1 3 400 17 1 1 0 1 1 1 319 
block3 325 7 3 50 8 1 1 0 1 1 2 419 
block3 327 7 7 50 15 1 1 0 1 7 1 524 
block3 329 7 9 50 15 1 1 0 1 7 1 719 
block3 336 1 9 400 27 1 1 0 1 1 1 349 
block3 333 7 7 400 14 1 1 0 1 7 1 427 
block3 326 1 3 50 20 1 1 0 1 1 1 348 
block3 334 1 7 400 13 1 1 0 1 1 1 492 
block3 335 7 9 400 12 1 1 0 1 7 1 336 
block3 331 7 3 400 21 1 1 0 1 7 1 457 
block3 328 1 7 50 12 1 1 0 1 1 1 629 
block3 338 1 3 50 9 1 1 0 1 1 1 331 
block3 347 7 9 400 14 1 1 0 1 7 1 473 
block3 345 7 7 400 9 1 1 0 1 7 1 372 
block3 339 7 7 50 21 1 1 0 1 1 2 353 
block3 344 1 3 400 27 1 1 0 1 1 1 324 
block3 342 1 9 50 13 1 1 0 1 1 1 526 
block3 346 1 7 400 14 1 1 0 1 1 1 593 
block3 343 7 3 400 21 1 1 0 1 7 1 396 
block3 341 7 9 50 27 1 1 0 1 7 1 476 
block3 348 1 9 400 27 1 1 0 1 1 1 373 
block3 337 7 3 50 13 1 1 0 1 7 1 569 
block3 340 1 7 50 15 1 1 0 1 1 1 475 
block3 360 1 9 400 15 1 1 0 1 1 1 504 
block3 355 7 3 400 25 1 1 0 1 7 1 376 
block3 352 1 7 50 12 1 1 0 1 1 1 407 
block3 353 7 9 50 17 1 1 0 1 7 1 363 
block3 350 1 3 50 12 1 1 0 1 1 1 401 
block3 349 7 3 50 24 1 1 0 1 7 1 1173 
block3 359 7 9 400 12 1 1 0 1 7 1 505 
block3 358 1 7 400 20 1 1 0 1 1 1 332 
block3 357 7 7 400 17 1 1 0 1 7 1 359 
block3 351 7 7 50 12 1 1 0 1 7 1 394 
block3 356 1 3 400 21 1 1 0 1 1 1 329 
block3 354 1 9 50 8 1 1 0 1 1 1 539 
block3 362 1 3 50 8 1 1 0 1 1 1 437 
block3 368 1 3 400 20 1 1 0 1 1 1 620 
block3 363 7 7 50 13 1 1 0 1 7 1 486 
block3 370 1 7 400 17 1 1 0 1 1 1 376 
block3 367 7 3 400 27 1 1 0 1 7 1 332 
block3 365 7 9 50 12 1 1 0 1 7 1 581 
block3 369 7 7 400 17 1 1 0 1 7 1 343 
block3 372 1 9 400 14 1 1 0 1 1 1 687 
block3 366 1 9 50 11 1 1 0 1 1 1 429 
block3 364 1 7 50 20 1 1 0 1 1 1 365 
block3 371 7 9 400 13 1 1 0 1 7 1 606 
block3 361 7 3 50 25 1 1 0 1 7 1 788 
block4 379 7 3 400 8 1 1 0 1 7 1 382 
block4 378 1 9 50 11 1 1 0 1 1 1 432 
block4 380 1 3 400 20 1 1 0 1 1 1 287 
block4 383 7 9 400 15 1 1 0 1 7 1 360 
block4 382 1 7 400 17 1 1 0 1 1 1 323 
block4 381 7 7 400 8 1 1 0 1 7 1 311 
block4 375 7 7 50 9 1 1 0 1 1 2 314 
block4 374 1 3 50 9 1 1 0 1 1 1 427 
block4 376 1 7 50 9 1 1 0 1 1 1 358 
block4 377 7 9 50 20 1 1 0 1 7 1 343 
block4 384 1 9 400 14 1 1 0 1 1 1 567 
block4 373 7 3 50 15 1 1 0 1 7 1 426 
block4 395 7 9 400 25 1 1 0 1 7 1 486 
block4 385 7 3 50 11 1 1 0 1 7 1 384 
block4 394 1 7 400 20 1 1 0 1 1 1 337 
block4 392 1 3 400 24 1 1 0 1 1 1 368 
block4 391 7 3 400 14 1 1 0 1 7 1 307 
block4 387 7 7 50 20 1 1 0 1 7 1 427 
block4 393 7 7 400 25 1 1 0 1 7 1 312 
block4 386 1 3 50 24 1 1 0 1 1 1 389 
block4 396 1 9 400 15 1 1 0 1 1 1 395 
block4 390 1 9 50 11 1 1 0 1 7 2 362 
block4 389 7 9 50 27 1 1 0 1 7 1 469 
block4 388 1 7 50 12 1 1 0 1 1 1 418 
block4 405 7 7 400 13 1 1 0 1 7 1 493 
block4 398 1 3 50 24 1 1 0 1 1 1 350 
block4 402 1 9 50 25 1 1 0 1 1 1 453 
block4 406 1 7 400 14 1 1 0 1 1 1 439 
block4 403 7 3 400 14 1 1 0 1 7 1 336 
block4 408 1 9 400 15 1 1 0 1 1 1 502 
block4 397 7 3 50 14 1 1 0 1 7 1 384 
block4 404 1 3 400 12 1 1 0 1 1 1 316 
block4 400 1 7 50 15 1 1 0 1 1 1 351 
block4 407 7 9 400 8 1 1 0 1 7 1 310 
block4 399 7 7 50 24 1 1 0 1 1 2 354 
block4 401 7 9 50 15 1 1 0 1 7 1 791 
block4 412 1 7 50 8 1 1 0 1 1 1 417 
block4 416 1 3 400 17 1 1 0 1 1 1 336 
block4 417 7 7 400 12 1 1 0 1 7 1 493 
block4 414 1 9 50 13 1 1 0 1 1 1 524 
block4 419 7 9 400 9 1 1 0 1 7 1 1372 
block4 413 7 9 50 13 1 1 0 1 7 1 667 
block4 418 1 7 400 12 1 1 0 1 1 1 475 
block4 415 7 3 400 15 1 1 0 1 7 1 383 
block4 420 1 9 400 11 1 1 0 1 1 1 459 
block4 411 7 7 50 8 1 1 0 1 7 1 658 
block4 409 7 3 50 11 1 1 0 1 7 1 367 
block4 410 1 3 50 13 1 1 0 1 1 1 385 
block4 426 1 9 50 17 1 1 0 1 1 1 394 
block4 422 1 3 50 21 1 1 0 1 1 1 350 
block4 427 7 3 400 25 1 1 0 1 7 1 352 
block4 429 7 7 400 9 1 1 0 1 7 1 416 
block4 431 7 9 400 17 1 1 0 1 7 1 376 
block4 432 1 9 400 24 1 1 0 1 1 1 377 
block4 423 7 7 50 24 1 1 0 1 7 1 572 
block4 424 1 7 50 24 1 1 0 1 1 1 465 
block4 430 1 7 400 17 1 1 0 1 1 1 428 
block4 428 1 3 400 8 1 1 0 1 1 1 370 
block4 425 7 9 50 25 1 1 0 1 7 1 597 
block4 421 7 3 50 9 1 1 0 1 7 1 473 
block4 438 1 9 50 12 1 1 0 1 1 1 356 
block4 439 7 3 400 15 1 1 0 1 7 1 335 
block4 435 7 7 50 9 1 1 0 1 7 1 406 
block4 437 7 9 50 21 1 1 0 1 7 1 691 
block4 434 1 3 50 14 1 1 0 1 1 1 378 
block4 442 1 7 400 11 1 1 0 1 1 1 373 
block4 436 1 7 50 13 1 1 0 1 1 1 847 
block4 443 7 9 400 9 1 1 0 1 1 2 1346 
block4 440 1 3 400 27 1 1 0 1 1 1 376 
block4 444 1 9 400 20 1 1 0 1 1 1 793 
block4 433 7 3 50 9 1 1 0 1 7 1 381 
block4 441 7 7 400 17 1 1 0 1 7 1 428 
block4 451 7 3 400 20 1 1 0 1 7 1 403 
block4 454 1 7 400 21 1 1 0 1 1 1 476 
block4 449 7 9 50 11 1 1 0 1 7 1 378 
block4 447 7 7 50 13 1 1 0 1 7 1 388 
block4 455 7 9 400 15 1 1 0 1 7 1 564 
block4 446 1 3 50 24 1 1 0 1 1 1 341 
block4 450 1 9 50 13 1 1 0 1 1 1 530 
block4 448 1 7 50 12 1 1 0 1 1 1 371 
block4 453 7 7 400 17 1 1 0 1 7 1 337 
block4 445 7 3 50 8 1 1 0 1 7 1 388 
block4 452 1 3 400 25 1 1 0 1 1 1 399 
block4 456 1 9 400 24 1 1 0 1 1 1 552 
block4 461 7 9 50 9 1 1 0 1 7 1 521 
block4 462 1 9 50 21 1 1 0 1 1 1 491 
block4 467 7 9 400 11 1 1 0 1 7 1 433 
block4 468 1 9 400 8 1 1 0 1 1 1 374 
block4 457 7 3 50 20 1 1 0 1 7 1 353 
block4 465 7 7 400 20 1 1 0 1 7 1 429 
block4 466 1 7 400 14 1 1 0 1 1 1 380 
block4 459 7 7 50 13 1 1 0 1 7 1 400 
block4 460 1 7 50 21 1 1 0 1 1 1 458 
block4 458 1 3 50 24 1 1 0 1 1 1 354 
block4 464 1 3 400 9 1 1 0 1 1 1 353 
block4 463 7 3 400 25 1 1 0 1 7 1 378 
block4 471 7 7 50 13 1 1 0 1 7 1 445 
block4 473 7 9 50 11 1 1 0 1 1 2 397 
block4 469 7 3 50 21 1 1 0 1 7 1 363 
block4 470 1 3 50 24 1 1 0 1 1 1 369 
block4 475 7 3 400 27 1 1 0 1 7 1 316 
block4 472 1 7 50 20 1 1 0 1 1 1 542 
block4 479 7 9 400 15 1 1 0 1 7 1 480 
block4 478 1 7 400 13 1 1 0 1 1 1 362 
block4 477 7 7 400 21 1 1 0 1 7 1 442 
block4 476 1 3 400 14 1 1 0 1 1 1 521 
block4 480 1 9 400 20 1 1 0 1 1 1 377 
block4 474 1 9 50 17 1 1 0 1 1 1 355 
block4 489 7 7 400 20 1 1 0 1 7 1 298 
block4 484 1 7 50 17 1 1 0 1 1 1 334 
block4 488 1 3 400 9 1 1 0 1 1 1 361 
block4 485 7 9 50 21 1 1 0 1 7 1 438 
block4 482 1 3 50 14 1 1 0 1 1 1 333 
block4 481 7 3 50 21 1 1 0 1 7 1 407 
block4 483 7 7 50 27 1 1 0 1 7 1 323 
block4 491 7 9 400 14 1 1 0 1 7 1 417 
block4 486 1 9 50 11 1 1 0 1 1 1 476 
block4 490 1 7 400 20 1 1 0 1 1 1 273 
block4 487 7 3 400 27 1 1 0 1 7 1 318 
block4 492 1 9 400 20 1 1 0 1 7 2 352 
block5 498 1 9 50 12 1 1 0 1 1 1 353 
block5 501 7 7 400 15 1 1 0 1 7 1 325 
block5 503 7 9 400 17 1 1 0 1 7 1 311 
block5 495 7 7 50 11 1 1 0 1 7 1 581 
block5 502 1 7 400 14 1 1 0 1 1 1 347 
block5 497 7 9 50 27 1 1 0 1 7 1 419 
block5 504 1 9 400 11 1 1 0 1 1 1 359 
