block1 55 7 3 400 14 1 1 0 1 7 1 400 
block1 56 1 3 400 17 1 1 0 1 1 1 356 
block1 58 1 7 400 21 1 1 0 1 1 1 1049 
block1 49 7 3 50 14 1 1 0 1 7 1 656 
block1 59 7 9 400 13 1 1 0 1 1 2 657 
block1 53 7 9 50 24 1 1 0 1 7 1 731 
block1 60 1 9 400 20 1 1 0 1 1 1 1327 
block1 72 1 9 400 17 1 1 0 1 1 1 544 
block1 65 7 9 50 24 1 1 0 1 7 1 1130 
block1 64 1 7 50 11 1 1 0 1 1 1 595 
block1 63 7 7 50 17 1 1 0 1 7 1 816 
block1 71 7 9 400 27 1 1 0 1 7 1 868 
block1 61 7 3 50 24 1 1 0 1 7 1 891 
block1 67 7 3 400 12 1 1 0 1 7 1 463 
block1 62 1 3 50 11 1 1 0 1 1 1 505 
block1 69 7 7 400 24 1 1 0 1 7 1 1221 
block1 66 1 9 50 14 1 1 0 1 1 1 1245 
block1 70 1 7 400 14 1 1 0 1 1 1 861 
block1 68 1 3 400 13 1 1 0 1 1 1 463 
block2 82 1 7 400 15 1 1 0 1 1 1 740 
block2 79 7 3 400 13 1 1 0 1 7 1 379 
block2 74 1 3 50 17 1 1 0 1 1 1 724 
block2 76 1 7 50 11 1 1 0 1 1 1 708 
block2 81 7 7 400 27 1 1 0 1 7 1 384 
block2 73 7 3 50 27 1 1 0 1 7 1 416 
block2 83 7 9 400 20 1 1 0 1 7 1 799 
block2 78 1 9 50 25 1 1 0 1 1 1 574 
block2 77 7 9 50 15 1 1 0 1 7 1 672 
block2 80 1 3 400 24 1 1 0 1 1 1 566 
block2 84 1 9 400 9 1 1 0 1 1 1 698 
block2 75 7 7 50 25 1 1 0 1 7 1 465 
block2 96 1 9 400 8 1 1 0 1 1 1 1006 
block2 89 7 9 50 13 1 1 0 1 7 1 665 
block2 94 1 7 400 12 1 1 0 1 1 1 526 
block2 88 1 7 50 25 1 1 0 1 1 1 610 
block2 93 7 7 400 21 1 1 0 1 7 1 673 
block2 87 7 7 50 17 1 1 0 1 7 1 689 
block2 91 7 3 400 27 1 1 0 1 7 1 402 
block2 86 1 3 50 17 1 1 0 1 1 1 452 
block2 85 7 3 50 21 1 1 0 1 7 1 443 
block2 92 1 3 400 13 1 1 0 1 1 1 444 
block2 90 1 9 50 15 1 1 0 1 7 2 646 
block2 95 7 9 400 9 1 1 0 1 7 1 744 
block2 108 1 9 400 15 1 1 0 1 1 1 529 
block2 100 1 7 50 12 1 1 0 1 1 1 528 
block2 106 1 7 400 27 1 1 0 1 1 1 549 
block2 102 1 9 50 17 1 1 0 1 1 1 613 
block2 103 7 3 400 14 1 1 0 1 7 1 379 
block2 97 7 3 50 21 1 1 0 1 7 1 549 
block2 107 7 9 400 17 1 1 0 1 7 1 454 
block2 101 7 9 50 27 1 1 0 1 7 1 907 
block2 98 1 3 50 21 1 1 0 1 1 1 584 
block2 99 7 7 50 15 1 1 0 1 7 1 597 
block2 105 7 7 400 11 1 1 0 1 7 1 504 
block2 104 1 3 400 8 1 1 0 1 1 1 375 
block2 119 7 9 400 20 1 1 0 1 7 1 892 
block2 110 1 3 50 12 1 1 0 1 1 1 430 
block2 118 1 7 400 27 1 1 0 1 1 1 422 
block2 115 7 3 400 25 1 1 0 1 7 1 524 
block2 113 7 9 50 24 1 1 0 1 7 1 545 
block2 116 1 3 400 9 1 1 0 1 1 1 446 
block2 117 7 7 400 14 1 1 0 1 7 1 698 
block2 114 1 9 50 12 1 1 0 1 1 1 621 
block2 120 1 9 400 24 1 1 0 1 1 1 1939 
block2 112 1 7 50 25 1 1 0 1 1 1 895 
block2 109 7 3 50 14 1 1 0 1 7 1 415 
block2 111 7 7 50 14 1 1 0 1 7 1 921 
block2 130 1 7 400 27 1 1 0 1 1 1 634 
block2 121 7 3 50 13 1 1 0 1 7 1 563 
block2 123 7 7 50 12 1 1 0 1 7 1 1140 
block2 128 1 3 400 15 1 1 0 1 1 1 512 
block2 127 7 3 400 12 1 1 0 1 7 1 818 
block2 132 1 9 400 9 1 1 0 1 1 1 595 
block2 124 1 7 50 20 1 1 0 1 1 1 477 
block2 131 7 9 400 11 1 1 0 1 7 1 542 
block2 122 1 3 50 24 1 1 0 1 1 1 469 
block2 125 7 9 50 11 1 1 0 1 7 1 724 
block2 126 1 9 50 8 1 1 0 1 1 1 658 
block2 129 7 7 400 21 1 1 0 1 7 1 469 
block3 142 1 7 400 25 1 1 0 1 1 1 650 
block3 141 7 7 400 9 1 1 0 1 7 1 525 
block3 133 7 3 50 13 1 1 0 1 7 1 474 
block3 139 7 3 400 24 1 1 0 1 7 1 422 
block3 143 7 9 400 9 1 1 0 1 7 1 1120 
block3 135 7 7 50 27 1 1 0 1 7 1 619 
block3 136 1 7 50 9 1 1 0 1 1 1 816 
block3 137 7 9 50 17 1 1 0 1 7 1 945 
block3 138 1 9 50 12 1 1 0 1 1 1 705 
block3 140 1 3 400 27 1 1 0 1 1 1 470 
block3 134 1 3 50 13 1 1 0 1 1 1 494 
block3 144 1 9 400 13 1 1 0 1 1 1 630 
block3 149 7 9 50 8 1 1 0 1 7 1 686 
block3 150 1 9 50 21 1 1 0 1 1 1 1094 
block3 153 7 7 400 17 1 1 0 1 7 1 554 
block3 156 1 9 400 11 1 1 0 1 1 1 902 
block3 151 7 3 400 12 1 1 0 1 7 1 484 
block3 154 1 7 400 24 1 1 0 1 1 1 656 
block3 155 7 9 400 11 1 1 0 1 7 1 483 
block3 147 7 7 50 12 1 1 0 1 7 1 830 
block3 145 7 3 50 14 1 1 0 1 7 1 414 
block3 152 1 3 400 27 1 1 0 1 1 1 390 
block3 148 1 7 50 21 1 1 0 1 1 1 583 
block3 146 1 3 50 11 1 1 0 1 1 1 503 
block3 167 7 9 400 20 1 1 0 1 7 1 629 
block3 157 7 3 50 20 1 1 0 1 7 1 420 
block3 168 1 9 400 14 1 1 0 1 1 1 613 
block3 165 7 7 400 15 1 1 0 1 7 1 514 
block3 166 1 7 400 15 1 1 0 1 7 2 940 
block3 162 1 9 50 21 1 1 0 1 1 1 1227 
block3 164 1 3 400 9 1 1 0 1 1 1 503 
block3 159 7 7 50 21 1 1 0 1 7 1 1084 
block3 160 1 7 50 17 1 1 0 1 1 1 631 
block3 161 7 9 50 11 1 1 0 1 7 1 777 
block3 158 1 3 50 8 1 1 0 1 1 1 458 
block3 163 7 3 400 12 1 1 0 1 7 1 528 
block3 171 7 7 50 27 1 1 0 1 7 1 446 
block3 173 7 9 50 15 1 1 0 1 7 1 501 
block3 177 7 7 400 8 1 1 0 1 7 1 620 
block3 180 1 9 400 11 1 1 0 1 1 1 927 
block3 174 1 9 50 14 1 1 0 1 1 1 1030 
block3 175 7 3 400 15 1 1 0 1 7 1 437 
block3 179 7 9 400 15 1 1 0 1 7 1 1095 
block3 170 1 3 50 27 1 1 0 1 1 1 491 
block3 178 1 7 400 14 1 1 0 1 1 1 756 
block3 169 7 3 50 20 1 1 0 1 1 2 678 
block3 172 1 7 50 25 1 1 0 1 1 1 682 
block3 176 1 3 400 24 1 1 0 1 1 1 707 
block3 184 1 7 50 13 1 1 0 1 1 1 1172 
block3 190 1 7 400 15 1 1 0 1 1 1 1112 
block3 185 7 9 50 27 1 1 0 1 7 1 821 
block3 181 7 3 50 15 1 1 0 1 7 1 908 
block3 182 1 3 50 20 1 1 0 1 1 1 637 
block3 187 7 3 400 27 1 1 0 1 7 1 468 
block3 183 7 7 50 12 1 1 0 1 1 2 1222 
block3 192 1 9 400 25 1 1 0 1 1 1 698 
block3 189 7 7 400 8 1 1 0 1 7 1 436 
block3 191 7 9 400 12 1 1 0 1 7 1 695 
block3 186 1 9 50 9 1 1 0 1 1 1 1186 
block3 188 1 3 400 27 1 1 0 1 1 1 479 
block4 200 1 3 400 27 1 1 0 1 1 1 423 
block4 194 1 3 50 12 1 1 0 1 1 1 538 
block4 201 7 7 400 15 1 1 0 1 7 1 667 
block4 199 7 3 400 27 1 1 0 1 7 1 436 
block4 197 7 9 50 25 1 1 0 1 7 1 853 
block4 203 7 9 400 20 1 1 0 1 7 1 745 
block4 204 1 9 400 20 1 1 0 1 1 1 735 
block4 193 7 3 50 12 1 1 0 1 7 1 589 
block4 198 1 9 50 12 1 1 0 1 1 1 1030 
block4 202 1 7 400 21 1 1 0 1 7 2 798 
block4 195 7 7 50 24 1 1 0 1 7 1 1034 
block4 196 1 7 50 14 1 1 0 1 1 1 753 
block4 210 1 9 50 21 1 1 0 1 1 1 1769 
block4 209 7 9 50 27 1 1 0 1 7 1 700 
block4 216 1 9 400 21 1 1 0 1 1 1 600 
block4 206 1 3 50 25 1 1 0 1 1 1 594 
block4 207 7 7 50 8 1 1 0 1 7 1 539 
block4 215 7 9 400 9 1 1 0 1 7 1 532 
block4 213 7 7 400 13 1 1 0 1 7 1 1095 
block4 205 7 3 50 15 1 1 0 1 7 1 462 
block4 211 7 3 400 13 1 1 0 1 7 1 473 
block4 214 1 7 400 25 1 1 0 1 1 1 707 
block4 212 1 3 400 21 1 1 0 1 1 1 526 
block4 208 1 7 50 15 1 1 0 1 1 1 749 
block4 227 7 9 400 17 1 1 0 1 7 1 503 
block4 222 1 9 50 13 1 1 0 1 1 1 1122 
block4 223 7 3 400 21 1 1 0 1 7 1 526 
block4 225 7 7 400 21 1 1 0 1 1 2 961 
block4 224 1 3 400 9 1 1 0 1 1 1 547 
block4 220 1 7 50 24 1 1 0 1 1 1 962 
block4 226 1 7 400 17 1 1 0 1 1 1 1171 
block4 217 7 3 50 25 1 1 0 1 7 1 531 
block4 228 1 9 400 13 1 1 0 1 1 1 971 
block4 221 7 9 50 17 1 1 0 1 7 1 741 
block4 218 1 3 50 27 1 1 0 1 1 1 438 
block4 219 7 7 50 17 1 1 0 1 7 1 636 
block4 231 7 7 50 15 1 1 0 1 7 1 518 
block4 230 1 3 50 9 1 1 0 1 1 1 483 
block4 235 7 3 400 12 1 1 0 1 7 1 393 
block4 229 7 3 50 15 1 1 0 1 7 1 568 
block4 236 1 3 400 9 1 1 0 1 1 1 446 
block4 237 7 7 400 8 1 1 0 1 7 1 1016 
block4 240 1 9 400 20 1 1 0 1 1 1 770 
block4 233 7 9 50 25 1 1 0 1 7 1 800 
block4 239 7 9 400 13 1 1 0 1 7 1 973 
block4 232 1 7 50 24 1 1 0 1 1 1 1368 
block4 238 1 7 400 14 1 1 0 1 1 1 770 
block4 234 1 9 50 12 1 1 0 1 1 1 1081 
block4 250 1 7 400 13 1 1 0 1 1 1 768 
block4 241 7 3 50 8 1 1 0 1 7 1 509 
block4 246 1 9 50 12 1 1 0 1 1 1 1202 
block4 248 1 3 400 21 1 1 0 1 1 1 497 
block4 249 7 7 400 8 1 1 0 1 7 1 939 
block4 245 7 9 50 8 1 1 0 1 7 1 642 
block4 252 1 9 400 9 1 1 0 1 1 1 1073 
block4 247 7 3 400 21 1 1 0 1 7 1 499 
block4 244 1 7 50 12 1 1 0 1 1 1 632 
block4 242 1 3 50 20 1 1 0 1 1 1 601 
block4 243 7 7 50 9 1 1 0 1 7 1 840 
block4 251 7 9 400 20 1 1 0 1 7 1 618 
block5 253 7 3 50 17 1 1 0 1 7 1 547 
block5 255 7 7 50 24 1 1 0 1 7 1 680 
block5 257 7 9 50 15 1 1 0 1 7 1 1478 
block5 259 7 3 400 24 1 1 0 1 7 1 578 
block5 263 7 9 400 20 1 1 0 1 7 1 1085 
block5 256 1 7 50 15 1 1 0 1 1 1 916 
block5 262 1 7 400 24 1 1 0 1 1 1 1119 
block5 260 1 3 400 27 1 1 0 1 1 1 457 
block5 264 1 9 400 8 1 1 0 1 1 1 682 
block5 254 1 3 50 25 1 1 0 1 1 1 513 
block5 258 1 9 50 20 1 1 0 1 1 1 641 
block5 261 7 7 400 12 1 1 0 1 7 1 515 
block5 267 7 7 50 8 1 1 0 1 7 1 971 
block5 274 1 7 400 11 1 1 0 1 1 1 540 
block5 273 7 7 400 24 1 1 0 1 7 1 601 
block5 269 7 9 50 12 1 1 0 1 7 1 1003 
block5 275 7 9 400 15 1 1 0 1 7 1 866 
block5 272 1 3 400 11 1 1 0 1 1 1 447 
block5 270 1 9 50 24 1 1 0 1 1 1 1183 
block5 271 7 3 400 8 1 1 0 1 7 1 597 
block5 266 1 3 50 14 1 1 0 1 1 1 563 
block5 268 1 7 50 24 1 1 0 1 1 1 1017 
block5 265 7 3 50 11 1 1 0 1 7 1 413 
block5 276 1 9 400 14 1 1 0 1 1 1 1072 
block5 287 7 9 400 27 1 1 0 1 7 1 659 
block5 282 1 9 50 14 1 1 0 1 1 1 665 
block5 283 7 3 400 21 1 1 0 1 7 1 644 
block5 280 1 7 50 17 1 1 0 1 1 1 449 
block5 281 7 9 50 14 1 1 0 1 7 1 650 
block5 278 1 3 50 25 1 1 0 1 1 1 464 
block5 288 1 9 400 20 1 1 0 1 1 1 1073 
block5 286 1 7 400 14 1 1 0 1 1 1 989 
block5 277 7 3 50 13 1 1 0 1 7 1 539 
block5 285 7 7 400 17 1 1 0 1 7 1 414 
block5 279 7 7 50 13 1 1 0 1 7 1 736 
block5 284 1 3 400 25 1 1 0 1 1 1 437 
block5 289 7 3 50 12 1 1 0 1 7 1 421 
block5 292 1 7 50 11 1 1 0 1 1 1 1028 
block5 290 1 3 50 27 1 1 0 1 1 1 397 
block5 296 1 3 400 8 1 1 0 1 1 1 385 
block5 300 1 9 400 15 1 1 0 1 1 1 2210 
block5 298 1 7 400 14 1 1 0 1 1 1 649 
block5 295 7 3 400 11 1 1 0 1 7 1 486 
block5 294 1 9 50 24 1 1 0 1 1 1 1145 
block5 299 7 9 400 20 1 1 0 1 7 1 872 
block5 297 7 7 400 27 1 1 0 1 7 1 503 
block5 293 7 9 50 25 1 1 0 1 7 1 764 
block5 291 7 7 50 24 1 1 0 1 7 1 447 
block5 307 7 3 400 9 1 1 0 1 7 1 428 
block5 303 7 7 50 14 1 1 0 1 7 1 978 
block5 309 7 7 400 15 1 1 0 1 7 1 817 
block5 312 1 9 400 9 1 1 0 1 1 1 808 
block5 308 1 3 400 25 1 1 0 1 1 1 469 
block5 311 7 9 400 11 1 1 0 1 7 1 435 
block5 306 1 9 50 25 1 1 0 1 1 1 1173 
block5 310 1 7 400 12 1 1 0 1 1 1 438 
block5 305 7 9 50 14 1 1 0 1 7 1 594 
block5 304 1 7 50 17 1 1 0 1 1 1 588 
block5 302 1 3 50 13 1 1 0 1 1 1 552 
block5 301 7 3 50 8 1 1 0 1 7 1 467 
block6 317 7 9 50 12 1 1 0 1 7 1 656 
block6 322 1 7 400 11 1 1 0 1 1 1 484 
block6 313 7 3 50 25 1 1 0 1 7 1 491 
block6 323 7 9 400 14 1 1 0 1 7 1 390 
block6 320 1 3 400 20 1 1 0 1 1 1 716 
block6 319 7 3 400 13 1 1 0 1 7 1 421 
block6 321 7 7 400 14 1 1 0 1 7 1 563 
block6 314 1 3 50 12 1 1 0 1 1 1 498 
block6 316 1 7 50 21 1 1 0 1 1 1 753 
block6 324 1 9 400 11 1 1 0 1 1 1 563 
block6 315 7 7 50 14 1 1 0 1 7 1 686 
block6 318 1 9 50 9 1 1 0 1 1 1 955 
block6 325 7 3 50 9 1 1 0 1 7 1 501 
block6 328 1 7 50 8 1 1 0 1 1 1 484 
block6 336 1 9 400 13 1 1 0 1 1 1 800 
block6 332 1 3 400 27 1 1 0 1 1 1 433 
block6 333 7 7 400 15 1 1 0 1 7 1 726 
block6 334 1 7 400 24 1 1 0 1 1 1 649 
block6 329 7 9 50 15 1 1 0 1 7 1 848 
block6 335 7 9 400 13 1 1 0 1 7 1 807 
block6 326 1 3 50 14 1 1 0 1 1 1 499 
block6 331 7 3 400 15 1 1 0 1 7 1 531 
block6 327 7 7 50 20 1 1 0 1 7 1 803 
block6 330 1 9 50 21 1 1 0 1 1 1 702 
block6 340 1 7 50 20 1 1 0 1 1 1 519 
block6 339 7 7 50 12 1 1 0 1 7 1 1015 
block6 346 1 7 400 8 1 1 0 1 1 1 1144 
block6 341 7 9 50 17 1 1 0 1 7 1 607 
block6 345 7 7 400 13 1 1 0 1 7 1 777 
block6 347 7 9 400 13 1 1 0 1 7 1 893 
block6 348 1 9 400 14 1 1 0 1 1 1 647 
block6 338 1 3 50 17 1 1 0 1 1 1 482 
block6 343 7 3 400 11 1 1 0 1 7 1 450 
block6 342 1 9 50 14 1 1 0 1 1 1 1237 
block6 337 7 3 50 13 1 1 0 1 7 1 673 
block6 344 1 3 400 20 1 1 0 1 1 1 854 
block6 349 7 3 50 17 1 1 0 1 7 1 591 
block6 359 7 9 400 12 1 1 0 1 7 1 720 
block6 356 1 3 400 8 1 1 0 1 1 1 394 
block6 357 7 7 400 24 1 1 0 1 7 1 1145 
block6 354 1 9 50 9 1 1 0 1 1 1 847 
block6 360 1 9 400 15 1 1 0 1 1 1 1779 
block6 350 1 3 50 13 1 1 0 1 1 1 493 
block6 352 1 7 50 13 1 1 0 1 1 1 1119 
block6 358 1 7 400 13 1 1 0 1 1 1 780 
block6 351 7 7 50 13 1 1 0 1 7 1 688 
block6 353 7 9 50 25 1 1 0 1 7 1 833 
block6 355 7 3 400 8 1 1 0 1 7 1 423 
block6 363 7 7 50 21 1 1 0 1 7 1 1576 
block6 368 1 3 400 14 1 1 0 1 1 1 522 
block6 361 7 3 50 8 1 1 0 1 7 1 432 
block6 365 7 9 50 27 1 1 0 1 7 1 1185 
block6 369 7 7 400 25 1 1 0 1 7 1 1144 
block6 364 1 7 50 27 1 1 0 1 1 1 555 
block6 371 7 9 400 13 1 1 0 1 7 1 960 
block6 362 1 3 50 27 1 1 0 1 1 1 433 
block6 370 1 7 400 11 1 1 0 1 1 1 999 
block6 367 7 3 400 9 1 1 0 1 7 1 402 
block6 366 1 9 50 17 1 1 0 1 1 1 483 
block6 372 1 9 400 25 1 1 0 1 1 1 996 
block7 379 7 3 400 15 1 1 0 1 7 1 500 
block7 382 1 7 400 24 1 1 0 1 1 1 629 
block7 375 7 7 50 11 1 1 0 1 7 1 485 
block7 380 1 3 400 25 1 1 0 1 1 1 412 
block7 374 1 3 50 25 1 1 0 1 1 1 433 
block7 377 7 9 50 9 1 1 0 1 7 1 624 
block7 384 1 9 400 12 1 1 0 1 1 1 959 
block7 381 7 7 400 14 1 1 0 1 7 1 974 
block7 383 7 9 400 21 1 1 0 1 7 1 588 
block7 378 1 9 50 21 1 1 0 1 1 1 1025 
block7 373 7 3 50 24 1 1 0 1 7 1 728 
block7 376 1 7 50 9 1 1 0 1 1 1 513 
block7 391 7 3 400 24 1 1 0 1 7 1 425 
block7 394 1 7 400 21 1 1 0 1 1 1 809 
block7 396 1 9 400 14 1 1 0 1 1 1 693 
block7 388 1 7 50 12 1 1 0 1 1 1 608 
block7 395 7 9 400 8 1 1 0 1 7 1 539 
block7 385 7 3 50 24 1 1 0 1 7 1 519 
block7 386 1 3 50 21 1 1 0 1 1 1 539 
block7 392 1 3 400 24 1 1 0 1 1 1 419 
block7 393 7 7 400 11 1 1 0 1 7 1 1257 
block7 390 1 9 50 13 1 1 0 1 1 1 700 
block7 389 7 9 50 15 1 1 0 1 7 1 681 
block7 387 7 7 50 27 1 1 0 1 7 1 806 
block7 401 7 9 50 13 1 1 0 1 7 1 1471 
block7 402 1 9 50 14 1 1 0 1 1 1 1026 
block7 406 1 7 400 17 1 1 0 1 1 1 594 
block7 408 1 9 400 24 1 1 0 1 1 1 1223 
block7 403 7 3 400 9 1 1 0 1 7 1 1418 
block7 400 1 7 50 21 1 1 0 1 1 1 673 
block7 397 7 3 50 20 1 1 0 1 7 1 452 
block7 399 7 7 50 25 1 1 0 1 7 1 476 
block7 404 1 3 400 27 1 1 0 1 1 1 561 
block7 398 1 3 50 12 1 1 0 1 1 1 478 
block7 407 7 9 400 15 1 1 0 1 7 1 796 
block7 405 7 7 400 13 1 1 0 1 7 1 704 
block7 416 1 3 400 12 1 1 0 1 1 1 466 
block7 414 1 9 50 27 1 1 0 1 1 1 985 
block7 419 7 9 400 8 1 1 0 1 7 1 947 
block7 412 1 7 50 8 1 1 0 1 1 1 1098 
block7 420 1 9 400 17 1 1 0 1 1 1 515 
block7 413 7 9 50 20 1 1 0 1 7 1 677 
block7 410 1 3 50 8 1 1 0 1 1 1 748 
block7 417 7 7 400 21 1 1 0 1 7 1 878 
block7 418 1 7 400 12 1 1 0 1 1 1 620 
block7 411 7 7 50 24 1 1 0 1 7 1 896 
block7 415 7 3 400 14 1 1 0 1 7 1 563 
block7 409 7 3 50 21 1 1 0 1 7 1 548 
block7 425 7 9 50 9 1 1 0 1 7 1 832 
block7 424 1 7 50 12 1 1 0 1 1 1 532 
block7 432 1 9 400 25 1 1 0 1 7 2 947 
block7 431 7 9 400 12 1 1 0 1 7 1 700 
block7 430 1 7 400 12 1 1 0 1 1 1 503 
block7 423 7 7 50 21 1 1 0 1 7 1 1021 
block7 428 1 3 400 13 1 1 0 1 1 1 516 
block7 426 1 9 50 17 1 1 0 1 1 1 1095 
block7 429 7 7 400 14 1 1 0 1 7 1 752 
block7 422 1 3 50 27 1 1 0 1 1 1 494 
block7 427 7 3 400 21 1 1 0 1 7 1 507 
block7 421 7 3 50 9 1 1 0 1 7 1 459 
block8 435 7 7 50 15 1 1 0 1 7 1 1067 
block8 437 7 9 50 15 1 1 0 1 7 1 614 
block8 433 7 3 50 11 1 1 0 1 7 1 434 
block8 436 1 7 50 14 1 1 0 1 1 1 554 
block8 443 7 9 400 21 1 1 0 1 7 1 769 
block8 440 1 3 400 27 1 1 0 1 1 1 421 
block8 434 1 3 50 17 1 1 0 1 1 1 432 
block8 444 1 9 400 21 1 1 0 1 1 1 995 
block8 442 1 7 400 11 1 1 0 1 1 1 537 
block8 441 7 7 400 12 1 1 0 1 7 1 729 
block8 439 7 3 400 14 1 1 0 1 7 1 452 
block8 438 1 9 50 25 1 1 0 1 1 1 617 
block8 454 1 7 400 9 1 1 0 1 1 1 506 
block8 450 1 9 50 12 1 1 0 1 1 1 792 
block8 447 7 7 50 12 1 1 0 1 7 1 799 
block8 446 1 3 50 25 1 1 0 1 1 1 472 
block8 452 1 3 400 14 1 1 0 1 1 1 539 
block8 448 1 7 50 17 1 1 0 1 1 1 510 
block8 455 7 9 400 9 1 1 0 1 7 1 520 
block8 456 1 9 400 24 1 1 0 1 1 1 1403 
block8 449 7 9 50 9 1 1 0 1 7 1 680 
block8 445 7 3 50 25 1 1 0 1 7 1 506 
block8 453 7 7 400 15 1 1 0 1 7 1 509 
block8 451 7 3 400 25 1 1 0 1 7 1 461 
block8 468 1 9 400 25 1 1 0 1 1 1 989 
block8 457 7 3 50 12 1 1 0 1 7 1 472 
block8 461 7 9 50 15 1 1 0 1 7 1 1068 
block8 464 1 3 400 21 1 1 0 1 1 1 501 
block8 458 1 3 50 21 1 1 0 1 1 1 1333 
block8 467 7 9 400 12 1 1 0 1 7 1 782 
block8 459 7 7 50 24 1 1 0 1 7 1 753 
block8 460 1 7 50 11 1 1 0 1 1 1 452 
block8 465 7 7 400 21 1 1 0 1 1 2 864 
block8 466 1 7 400 25 1 1 0 1 1 1 1406 
block8 463 7 3 400 21 1 1 0 1 7 1 670 
block8 462 1 9 50 13 1 1 0 1 1 1 793 
block8 472 1 7 50 9 1 1 0 1 1 1 902 
block8 477 7 7 400 8 1 1 0 1 7 1 735 
block8 469 7 3 50 9 1 1 0 1 7 1 458 
block8 476 1 3 400 11 1 1 0 1 1 1 503 
block8 480 1 9 400 8 1 1 0 1 1 1 499 
block8 474 1 9 50 25 1 1 0 1 1 1 1080 
block8 479 7 9 400 12 1 1 0 1 7 1 1052 
block8 475 7 3 400 27 1 1 0 1 7 1 460 
block8 470 1 3 50 21 1 1 0 1 1 1 624 
block8 471 7 7 50 21 1 1 0 1 7 1 969 
block8 473 7 9 50 17 1 1 0 1 7 1 842 
block8 478 1 7 400 12 1 1 0 1 1 1 622 
block8 481 7 3 50 24 1 1 0 1 7 1 518 
block8 487 7 3 400 14 1 1 0 1 7 1 421 
block8 484 1 7 50 17 1 1 0 1 1 1 689 
block8 491 7 9 400 15 1 1 0 1 1 2 1617 
block8 483 7 7 50 20 1 1 0 1 1 2 715 
block8 485 7 9 50 21 1 1 0 1 7 1 1362 
block8 488 1 3 400 20 1 1 0 1 1 1 454 
block8 486 1 9 50 8 1 1 0 1 1 1 1239 
block8 490 1 7 400 20 1 1 0 1 1 1 778 
block8 482 1 3 50 12 1 1 0 1 1 1 456 
block8 492 1 9 400 14 1 1 0 1 1 1 901 
block8 489 7 7 400 14 1 1 0 1 7 1 667 
block9 504 1 9 400 20 1 1 0 1 1 1 1091 
block9 502 1 7 400 9 1 1 0 1 1 1 498 
block9 499 7 3 400 20 1 1 0 1 7 1 375 
block9 495 7 7 50 8 1 1 0 1 7 1 785 
block9 496 1 7 50 8 1 1 0 1 1 1 1106 
