block2 114 1 9 50 15 1 1 0 1 1 1 1102 
block2 112 1 7 50 15 1 1 0 1 1 1 1055 
block2 118 1 7 400 15 1 1 0 1 1 1 809 
block2 111 7 7 50 15 1 1 0 1 7 1 555 
block2 116 1 3 400 15 1 1 0 1 1 1 379 
block2 115 7 3 400 15 1 1 0 1 7 1 406 
block2 130 1 7 400 15 1 1 0 1 1 1 522 
block2 127 7 3 400 15 1 1 0 1 7 1 471 
block2 128 1 3 400 15 1 1 0 1 1 1 532 
block2 121 7 3 50 15 1 1 0 1 7 1 434 
block2 129 7 7 400 15 1 1 0 1 7 1 726 
block2 126 1 9 50 15 1 1 0 1 1 1 949 
block2 125 7 9 50 15 1 1 0 1 7 1 816 
block2 131 7 9 400 15 1 1 0 1 7 1 556 
block2 132 1 9 400 15 1 1 0 1 1 1 766 
block2 122 1 3 50 15 1 1 0 1 1 1 475 
block2 124 1 7 50 15 1 1 0 1 1 1 996 
block2 123 7 7 50 15 1 1 0 1 7 1 711 
block3 140 1 3 400 15 1 1 0 1 1 1 381 
block3 133 7 3 50 15 1 1 0 1 7 1 383 
block3 141 7 7 400 15 1 1 0 1 7 1 1068 
block3 136 1 7 50 15 1 1 0 1 1 1 670 
block3 139 7 3 400 15 1 1 0 1 7 1 455 
block3 137 7 9 50 15 1 1 0 1 7 1 570 
block3 144 1 9 400 15 1 1 0 1 1 1 653 
block3 134 1 3 50 15 1 1 0 1 1 1 486 
block3 142 1 7 400 15 1 1 0 1 1 1 858 
block3 138 1 9 50 15 1 1 0 1 1 1 1216 
block3 143 7 9 400 15 1 1 0 1 7 1 975 
block3 135 7 7 50 15 1 1 0 1 7 1 556 
block3 147 7 7 50 15 1 1 0 1 7 1 968 
block3 153 7 7 400 15 1 1 0 1 7 1 896 
block3 152 1 3 400 15 1 1 0 1 1 1 516 
block3 148 1 7 50 15 1 1 0 1 1 1 921 
block3 151 7 3 400 15 1 1 0 1 7 1 456 
block3 154 1 7 400 15 1 1 0 1 1 1 784 
block3 145 7 3 50 15 1 1 0 1 7 1 463 
block3 150 1 9 50 15 1 1 0 1 1 1 1013 
block3 146 1 3 50 15 1 1 0 1 1 1 641 
block3 149 7 9 50 15 1 1 0 1 7 1 686 
block3 156 1 9 400 15 1 1 0 1 1 1 787 
block3 155 7 9 400 15 1 1 0 1 7 1 1283 
block3 158 1 3 50 15 1 1 0 1 1 1 615 
block3 168 1 9 400 15 1 1 0 1 1 1 1121 
block3 166 1 7 400 15 1 1 0 1 7 2 479 
block3 157 7 3 50 15 1 1 0 1 7 1 459 
block3 162 1 9 50 15 1 1 0 1 1 1 938 
block3 159 7 7 50 15 1 1 0 1 7 1 551 
block3 160 1 7 50 15 1 1 0 1 1 1 1172 
block3 165 7 7 400 15 1 1 0 1 7 1 638 
block3 164 1 3 400 15 1 1 0 1 1 1 388 
block3 163 7 3 400 15 1 1 0 1 7 1 445 
block3 167 7 9 400 15 1 1 0 1 1 2 578 
block3 161 7 9 50 15 1 1 0 1 7 1 573 
block3 178 1 7 400 15 1 1 0 1 1 1 442 
block3 171 7 7 50 15 1 1 0 1 7 1 445 
block3 169 7 3 50 15 1 1 0 1 7 1 639 
block3 180 1 9 400 15 1 1 0 1 7 2 643 
block3 172 1 7 50 15 1 1 0 1 1 1 816 
block3 179 7 9 400 15 1 1 0 1 7 1 1454 
block3 177 7 7 400 15 1 1 0 1 7 1 749 
block3 173 7 9 50 15 1 1 0 1 7 1 661 
block3 170 1 3 50 15 1 1 0 1 1 1 623 
block3 175 7 3 400 15 1 1 0 1 7 1 430 
block3 176 1 3 400 15 1 1 0 1 1 1 389 
block3 174 1 9 50 15 1 1 0 1 1 1 868 
block3 187 7 3 400 15 1 1 0 1 7 1 534 
block3 181 7 3 50 15 1 1 0 1 7 1 437 
block3 184 1 7 50 15 1 1 0 1 1 1 882 
block3 188 1 3 400 15 1 1 0 1 1 1 585 
block3 185 7 9 50 15 1 1 0 1 7 1 563 
block3 183 7 7 50 15 1 1 0 1 7 1 646 
block3 189 7 7 400 15 1 1 0 1 7 1 663 
block3 191 7 9 400 15 1 1 0 1 7 1 727 
block3 190 1 7 400 15 1 1 0 1 1 1 660 
block3 192 1 9 400 15 1 1 0 1 1 1 797 
block3 182 1 3 50 15 1 1 0 1 1 1 451 
block3 186 1 9 50 15 1 1 0 1 1 1 1006 
block4 200 1 3 400 15 1 1 0 1 1 1 472 
block4 198 1 9 50 15 1 1 0 1 1 1 778 
block4 193 7 3 50 15 1 1 0 1 7 1 575 
block4 203 7 9 400 15 1 1 0 1 7 1 1109 
block4 202 1 7 400 15 1 1 0 1 1 1 1106 
block4 201 7 7 400 15 1 1 0 1 7 1 615 
block4 204 1 9 400 15 1 1 0 1 1 1 1438 
block4 197 7 9 50 15 1 1 0 1 7 1 754 
block4 194 1 3 50 15 1 1 0 1 1 1 632 
block4 199 7 3 400 15 1 1 0 1 7 1 415 
block4 196 1 7 50 15 1 1 0 1 1 1 785 
block4 195 7 7 50 15 1 1 0 1 7 1 957 
block4 205 7 3 50 15 1 1 0 1 7 1 513 
block4 214 1 7 400 15 1 1 0 1 1 1 758 
block4 208 1 7 50 15 1 1 0 1 1 1 532 
block4 211 7 3 400 15 1 1 0 1 7 1 519 
block4 212 1 3 400 15 1 1 0 1 1 1 575 
block4 207 7 7 50 15 1 1 0 1 7 1 711 
block4 209 7 9 50 15 1 1 0 1 7 1 936 
block4 213 7 7 400 15 1 1 0 1 7 1 421 
block4 216 1 9 400 15 1 1 0 1 1 1 1122 
block4 215 7 9 400 15 1 1 0 1 7 1 535 
block4 206 1 3 50 15 1 1 0 1 1 1 434 
block4 210 1 9 50 15 1 1 0 1 1 1 1000 
block4 227 7 9 400 15 1 1 0 1 7 1 863 
block4 221 7 9 50 15 1 1 0 1 7 1 824 
block4 218 1 3 50 15 1 1 0 1 1 1 573 
block4 222 1 9 50 15 1 1 0 1 1 1 782 
block4 223 7 3 400 15 1 1 0 1 7 1 544 
block4 220 1 7 50 15 1 1 0 1 1 1 495 
block4 226 1 7 400 15 1 1 0 1 1 1 493 
block4 217 7 3 50 15 1 1 0 1 7 1 427 
block4 225 7 7 400 15 1 1 0 1 7 1 445 
block4 224 1 3 400 15 1 1 0 1 1 1 454 
block4 219 7 7 50 15 1 1 0 1 7 1 631 
block4 228 1 9 400 15 1 1 0 1 1 1 1298 
block4 235 7 3 400 15 1 1 0 1 7 1 489 
block4 236 1 3 400 15 1 1 0 1 1 1 613 
block4 233 7 9 50 15 1 1 0 1 7 1 748 
block4 230 1 3 50 15 1 1 0 1 1 1 502 
block4 239 7 9 400 15 1 1 0 1 7 1 702 
block4 234 1 9 50 15 1 1 0 1 1 1 994 
block4 232 1 7 50 15 1 1 0 1 1 1 611 
block4 237 7 7 400 15 1 1 0 1 7 1 584 
block4 229 7 3 50 15 1 1 0 1 7 1 521 
block4 238 1 7 400 15 1 1 0 1 1 1 740 
block4 240 1 9 400 15 1 1 0 1 1 1 999 
block4 231 7 7 50 15 1 1 0 1 7 1 572 
block4 248 1 3 400 15 1 1 0 1 1 1 609 
block4 244 1 7 50 15 1 1 0 1 1 1 1065 
block4 241 7 3 50 15 1 1 0 1 7 1 461 
block4 242 1 3 50 15 1 1 0 1 1 1 458 
block4 252 1 9 400 15 1 1 0 1 1 1 723 
block4 246 1 9 50 15 1 1 0 1 1 1 852 
block4 249 7 7 400 15 1 1 0 1 7 1 595 
block4 250 1 7 400 15 1 1 0 1 1 1 639 
block4 243 7 7 50 15 1 1 0 1 7 1 789 
block4 247 7 3 400 15 1 1 0 1 7 1 391 
block4 245 7 9 50 15 1 1 0 1 7 1 477 
block4 251 7 9 400 15 1 1 0 1 7 1 478 
block5 262 1 7 400 15 1 1 0 1 1 1 396 
block5 263 7 9 400 15 1 1 0 1 7 1 576 
block5 258 1 9 50 15 1 1 0 1 1 1 485 
block5 259 7 3 400 15 1 1 0 1 7 1 552 
block5 253 7 3 50 15 1 1 0 1 7 1 395 
block5 254 1 3 50 15 1 1 0 1 1 1 444 
block5 257 7 9 50 15 1 1 0 1 7 1 728 
block5 255 7 7 50 15 1 1 0 1 7 1 638 
block5 260 1 3 400 15 1 1 0 1 1 1 457 
block5 264 1 9 400 15 1 1 0 1 1 1 1073 
block5 261 7 7 400 15 1 1 0 1 7 1 969 
block5 256 1 7 50 15 1 1 0 1 1 1 636 
block5 275 7 9 400 15 1 1 0 1 7 1 1290 
block5 274 1 7 400 15 1 1 0 1 1 1 497 
block5 270 1 9 50 15 1 1 0 1 1 1 972 
block5 272 1 3 400 15 1 1 0 1 1 1 442 
block5 267 7 7 50 15 1 1 0 1 7 1 847 
block5 271 7 3 400 15 1 1 0 1 7 1 399 
block5 268 1 7 50 15 1 1 0 1 1 1 716 
block5 276 1 9 400 15 1 1 0 1 1 1 882 
block5 269 7 9 50 15 1 1 0 1 7 1 960 
block5 265 7 3 50 15 1 1 0 1 7 1 580 
block5 266 1 3 50 15 1 1 0 1 1 1 479 
block5 273 7 7 400 15 1 1 0 1 7 1 523 
block5 279 7 7 50 15 1 1 0 1 7 1 541 
block5 281 7 9 50 15 1 1 0 1 7 1 835 
block5 287 7 9 400 15 1 1 0 1 7 1 985 
block5 282 1 9 50 15 1 1 0 1 1 1 957 
block5 278 1 3 50 15 1 1 0 1 1 1 418 
block5 288 1 9 400 15 1 1 0 1 1 1 485 
block5 283 7 3 400 15 1 1 0 1 7 1 434 
block5 285 7 7 400 15 1 1 0 1 7 1 998 
block5 280 1 7 50 15 1 1 0 1 1 1 533 
block5 284 1 3 400 15 1 1 0 1 1 1 402 
block5 277 7 3 50 15 1 1 0 1 1 2 426 
block5 286 1 7 400 15 1 1 0 1 1 1 798 
block5 293 7 9 50 15 1 1 0 1 7 1 645 
block5 297 7 7 400 15 1 1 0 1 7 1 626 
block5 290 1 3 50 15 1 1 0 1 1 1 677 
block5 300 1 9 400 15 1 1 0 1 1 1 1114 
block5 298 1 7 400 15 1 1 0 1 1 1 770 
block5 295 7 3 400 15 1 1 0 1 7 1 721 
block5 291 7 7 50 15 1 1 0 1 7 1 627 
block5 294 1 9 50 15 1 1 0 1 1 1 1121 
block5 292 1 7 50 15 1 1 0 1 1 1 1009 
block5 299 7 9 400 15 1 1 0 1 7 1 631 
block5 289 7 3 50 15 1 1 0 1 7 1 478 
block5 296 1 3 400 15 1 1 0 1 1 1 686 
block5 302 1 3 50 15 1 1 0 1 1 1 672 
block5 307 7 3 400 15 1 1 0 1 7 1 544 
block5 306 1 9 50 15 1 1 0 1 1 1 922 
block5 311 7 9 400 15 1 1 0 1 7 1 1167 
block5 303 7 7 50 15 1 1 0 1 7 1 597 
block5 308 1 3 400 15 1 1 0 1 1 1 456 
block5 309 7 7 400 15 1 1 0 1 7 1 680 
block5 304 1 7 50 15 1 1 0 1 1 1 916 
block5 305 7 9 50 15 1 1 0 1 7 1 624 
block5 310 1 7 400 15 1 1 0 1 1 1 591 
block5 312 1 9 400 15 1 1 0 1 1 1 1217 
block5 301 7 3 50 15 1 1 0 1 7 1 440 
block6 316 1 7 50 15 1 1 0 1 1 1 494 
block6 322 1 7 400 15 1 1 0 1 1 1 976 
block6 324 1 9 400 15 1 1 0 1 1 1 1626 
block6 321 7 7 400 15 1 1 0 1 7 1 725 
block6 318 1 9 50 15 1 1 0 1 1 1 1044 
block6 314 1 3 50 15 1 1 0 1 1 1 557 
block6 323 7 9 400 15 1 1 0 1 7 1 615 
block6 320 1 3 400 15 1 1 0 1 1 1 373 
block6 315 7 7 50 15 1 1 0 1 7 1 850 
block6 313 7 3 50 15 1 1 0 1 7 1 476 
block6 319 7 3 400 15 1 1 0 1 7 1 487 
block6 317 7 9 50 15 1 1 0 1 7 1 817 
block6 327 7 7 50 15 1 1 0 1 7 1 1375 
block6 332 1 3 400 15 1 1 0 1 7 2 691 
block6 325 7 3 50 15 1 1 0 1 7 1 501 
block6 330 1 9 50 15 1 1 0 1 1 1 614 
block6 336 1 9 400 15 1 1 0 1 1 1 914 
block6 326 1 3 50 15 1 1 0 1 1 1 465 
block6 335 7 9 400 15 1 1 0 1 7 1 617 
block6 334 1 7 400 15 1 1 0 1 1 1 622 
block6 328 1 7 50 15 1 1 0 1 1 1 704 
block6 331 7 3 400 15 1 1 0 1 7 1 475 
block6 333 7 7 400 15 1 1 0 1 7 1 742 
block6 329 7 9 50 15 1 1 0 1 7 1 635 
block6 346 1 7 400 15 1 1 0 1 1 1 875 
block6 341 7 9 50 15 1 1 0 1 7 1 838 
block6 340 1 7 50 15 1 1 0 1 1 1 540 
block6 338 1 3 50 15 1 1 0 1 1 1 426 
block6 348 1 9 400 15 1 1 0 1 1 1 1129 
block6 337 7 3 50 15 1 1 0 1 7 1 440 
block6 345 7 7 400 15 1 1 0 1 7 1 745 
block6 342 1 9 50 15 1 1 0 1 1 1 912 
block6 344 1 3 400 15 1 1 0 1 1 1 539 
block6 339 7 7 50 15 1 1 0 1 7 1 697 
block6 347 7 9 400 15 1 1 0 1 7 1 672 
block6 343 7 3 400 15 1 1 0 1 7 1 480 
block6 358 1 7 400 15 1 1 0 1 1 1 488 
block6 356 1 3 400 15 1 1 0 1 1 1 444 
block6 360 1 9 400 15 1 1 0 1 1 1 775 
block6 354 1 9 50 15 1 1 0 1 1 1 813 
block6 357 7 7 400 15 1 1 0 1 7 1 728 
block6 355 7 3 400 15 1 1 0 1 7 1 413 
block6 351 7 7 50 15 1 1 0 1 7 1 530 
block6 353 7 9 50 15 1 1 0 1 7 1 1317 
block6 349 7 3 50 15 1 1 0 1 7 1 467 
block6 350 1 3 50 15 1 1 0 1 7 2 401 
block6 359 7 9 400 15 1 1 0 1 7 1 543 
block6 352 1 7 50 15 1 1 0 1 1 1 909 
block6 372 1 9 400 15 1 1 0 1 1 1 780 
block6 365 7 9 50 15 1 1 0 1 7 1 778 
block6 363 7 7 50 15 1 1 0 1 7 1 1419 
block6 364 1 7 50 15 1 1 0 1 1 1 877 
block6 361 7 3 50 15 1 1 0 1 7 1 402 
block6 371 7 9 400 15 1 1 0 1 7 1 998 
block6 370 1 7 400 15 1 1 0 1 1 1 633 
block6 362 1 3 50 15 1 1 0 1 1 1 523 
block6 368 1 3 400 15 1 1 0 1 1 1 442 
block6 367 7 3 400 15 1 1 0 1 7 1 462 
block6 366 1 9 50 15 1 1 0 1 1 1 622 
block6 369 7 7 400 15 1 1 0 1 7 1 669 
block7 384 1 9 400 15 1 1 0 1 1 1 1596 
block7 373 7 3 50 15 1 1 0 1 7 1 481 
block7 377 7 9 50 15 1 1 0 1 7 1 926 
block7 383 7 9 400 15 1 1 0 1 7 1 529 
block7 378 1 9 50 15 1 1 0 1 1 1 663 
block7 376 1 7 50 15 1 1 0 1 1 1 799 
block7 380 1 3 400 15 1 1 0 1 1 1 457 
block7 374 1 3 50 15 1 1 0 1 1 1 485 
block7 381 7 7 400 15 1 1 0 1 7 1 667 
block7 382 1 7 400 15 1 1 0 1 1 1 451 
block7 375 7 7 50 15 1 1 0 1 7 1 514 
block7 379 7 3 400 15 1 1 0 1 7 1 539 
block7 389 7 9 50 15 1 1 0 1 7 1 671 
block7 394 1 7 400 15 1 1 0 1 1 1 732 
block7 385 7 3 50 15 1 1 0 1 7 1 432 
block7 390 1 9 50 15 1 1 0 1 1 1 513 
block7 392 1 3 400 15 1 1 0 1 1 1 506 
block7 396 1 9 400 15 1 1 0 1 1 1 1019 
block7 387 7 7 50 15 1 1 0 1 7 1 947 
block7 386 1 3 50 15 1 1 0 1 1 1 550 
block7 391 7 3 400 15 1 1 0 1 7 1 435 
block7 393 7 7 400 15 1 1 0 1 7 1 504 
block7 395 7 9 400 15 1 1 0 1 7 1 1486 
block7 388 1 7 50 15 1 1 0 1 1 1 1180 
block7 397 7 3 50 15 1 1 0 1 7 1 398 
block7 408 1 9 400 15 1 1 0 1 7 2 1081 
block7 398 1 3 50 15 1 1 0 1 1 1 556 
block7 401 7 9 50 15 1 1 0 1 7 1 786 
block7 405 7 7 400 15 1 1 0 1 7 1 574 
block7 407 7 9 400 15 1 1 0 1 7 1 1131 
block7 406 1 7 400 15 1 1 0 1 1 1 731 
block7 404 1 3 400 15 1 1 0 1 1 1 476 
block7 400 1 7 50 15 1 1 0 1 1 1 599 
block7 402 1 9 50 15 1 1 0 1 1 1 1202 
block7 403 7 3 400 15 1 1 0 1 7 1 643 
block7 399 7 7 50 15 1 1 0 1 7 1 719 
block7 420 1 9 400 15 1 1 0 1 1 1 754 
block7 413 7 9 50 15 1 1 0 1 7 1 800 
block7 411 7 7 50 15 1 1 0 1 7 1 830 
block7 410 1 3 50 15 1 1 0 1 1 1 831 
block7 412 1 7 50 15 1 1 0 1 1 1 582 
block7 417 7 7 400 15 1 1 0 1 7 1 745 
block7 415 7 3 400 15 1 1 0 1 7 1 539 
block7 419 7 9 400 15 1 1 0 1 7 1 724 
block7 409 7 3 50 15 1 1 0 1 7 1 460 
block7 418 1 7 400 15 1 1 0 1 1 1 577 
block7 416 1 3 400 15 1 1 0 1 1 1 440 
block7 414 1 9 50 15 1 1 0 1 1 1 580 
block7 431 7 9 400 15 1 1 0 1 7 1 1041 
block7 422 1 3 50 15 1 1 0 1 1 1 394 
block7 425 7 9 50 15 1 1 0 1 7 1 982 
block7 421 7 3 50 15 1 1 0 1 7 1 434 
block7 430 1 7 400 15 1 1 0 1 1 1 872 
block7 429 7 7 400 15 1 1 0 1 7 1 531 
block7 432 1 9 400 15 1 1 0 1 1 1 936 
block7 428 1 3 400 15 1 1 0 1 1 1 517 
block7 424 1 7 50 15 1 1 0 1 1 1 667 
block7 426 1 9 50 15 1 1 0 1 1 1 854 
block7 427 7 3 400 15 1 1 0 1 7 1 442 
block7 423 7 7 50 15 1 1 0 1 7 1 674 
block8 441 7 7 400 15 1 1 0 1 7 1 538 
block8 436 1 7 50 15 1 1 0 1 1 1 794 
block8 433 7 3 50 15 1 1 0 1 7 1 389 
block8 435 7 7 50 15 1 1 0 1 7 1 472 
block8 440 1 3 400 15 1 1 0 1 1 1 448 
block8 434 1 3 50 15 1 1 0 1 1 1 425 
block8 443 7 9 400 15 1 1 0 1 7 1 596 
block8 444 1 9 400 15 1 1 0 1 1 1 943 
block8 438 1 9 50 15 1 1 0 1 1 1 1150 
block8 439 7 3 400 15 1 1 0 1 7 1 421 
block8 442 1 7 400 15 1 1 0 1 1 1 580 
block8 437 7 9 50 15 1 1 0 1 7 1 665 
block8 451 7 3 400 15 1 1 0 1 7 1 431 
block8 455 7 9 400 15 1 1 0 1 7 1 1029 
block8 454 1 7 400 15 1 1 0 1 1 1 694 
block8 456 1 9 400 15 1 1 0 1 1 1 770 
block8 449 7 9 50 15 1 1 0 1 7 1 704 
block8 450 1 9 50 15 1 1 0 1 1 1 658 
block8 448 1 7 50 15 1 1 0 1 1 1 759 
block8 445 7 3 50 15 1 1 0 1 7 1 478 
block8 452 1 3 400 15 1 1 0 1 1 1 373 
block8 446 1 3 50 15 1 1 0 1 1 1 466 
block8 453 7 7 400 15 1 1 0 1 7 1 688 
block8 447 7 7 50 15 1 1 0 1 7 1 496 
block8 464 1 3 400 15 1 1 0 1 1 1 425 
block8 459 7 7 50 15 1 1 0 1 7 1 680 
block8 461 7 9 50 15 1 1 0 1 7 1 665 
block8 468 1 9 400 15 1 1 0 1 1 1 1098 
block8 463 7 3 400 15 1 1 0 1 7 1 397 
block8 457 7 3 50 15 1 1 0 1 7 1 383 
block8 467 7 9 400 15 1 1 0 1 7 1 467 
block8 466 1 7 400 15 1 1 0 1 1 1 676 
block8 465 7 7 400 15 1 1 0 1 7 1 446 
block8 462 1 9 50 15 1 1 0 1 1 1 827 
block8 458 1 3 50 15 1 1 0 1 1 1 440 
block8 460 1 7 50 15 1 1 0 1 1 1 532 
block8 477 7 7 400 15 1 1 0 1 7 1 873 
block8 470 1 3 50 15 1 1 0 1 1 1 463 
block8 479 7 9 400 15 1 1 0 1 7 1 681 
block8 472 1 7 50 15 1 1 0 1 1 1 454 
block8 473 7 9 50 15 1 1 0 1 7 1 781 
block8 474 1 9 50 15 1 1 0 1 1 1 1094 
block8 469 7 3 50 15 1 1 0 1 7 1 588 
block8 475 7 3 400 15 1 1 0 1 7 1 399 
block8 480 1 9 400 15 1 1 0 1 1 1 812 
block8 471 7 7 50 15 1 1 0 1 7 1 534 
block8 478 1 7 400 15 1 1 0 1 1 1 812 
block8 476 1 3 400 15 1 1 0 1 1 1 714 
block8 490 1 7 400 15 1 1 0 1 1 1 532 
block8 487 7 3 400 15 1 1 0 1 7 1 452 
block8 484 1 7 50 15 1 1 0 1 1 1 553 
block8 492 1 9 400 15 1 1 0 1 1 1 1409 
block8 491 7 9 400 15 1 1 0 1 7 1 2000 
block8 485 7 9 50 15 1 1 0 1 7 1 1139 
block8 489 7 7 400 15 1 1 0 1 7 1 1088 
block8 482 1 3 50 15 1 1 0 1 1 1 448 
block8 481 7 3 50 15 1 1 0 1 7 1 532 
block8 486 1 9 50 15 1 1 0 1 1 1 447 
block8 488 1 3 400 15 1 1 0 1 1 1 407 
block8 483 7 7 50 15 1 1 0 1 7 1 719 
block9 497 7 9 50 15 1 1 0 1 7 1 621 
block9 494 1 3 50 15 1 1 0 1 1 1 423 
block9 501 7 7 400 15 1 1 0 1 7 1 631 
block9 500 1 3 400 15 1 1 0 1 1 1 474 
block9 504 1 9 400 15 1 1 0 1 1 1 1077 
